artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
6U1lmwvy3I9dIYu9RalJi6,Horse Jumper of Love,2xszK31YunQhW7skDLq8XA,Orange Peeler,2017-04-21,46,https://i.scdn.co/image/ab67616d00001e02788b450a69491543a8a72d29
2Jv5eshHtLycR6R8KQCdc4,Grizzly Bear,0szSOfZVM3G5mWI1ogQjr7,Mourning Sound,2017-08-18,48,https://i.scdn.co/image/ab67616d00001e025ffc636c233a725727db58de
5iXYJYmMcjlTFL1qA8UfgY,Lukas Nelson and Promise of the Real,3A5nugLtpMhfrDf0zHCh00,Just Outside Of Austin,2017-08-25,44,https://i.scdn.co/image/ab67616d00001e0258d584fcbb932448ccf43ae9
5iXYJYmMcjlTFL1qA8UfgY,Lukas Nelson and Promise of the Real,0PkT17sTXfokKBGc2fXjFG,Forget About Georgia,2017-08-25,44,https://i.scdn.co/image/ab67616d00001e0258d584fcbb932448ccf43ae9
5Bcrb5qQMVTEbJ43fdIS4A,Mipso,3ogA3HTz2gSGTX8f135LJ5,Coming Down the Mountain,2017-04-07,48,https://i.scdn.co/image/ab67616d00001e02c44664398cfe1ab8c71a132d
6U1lmwvy3I9dIYu9RalJi6,Horse Jumper of Love,2kdyH2yGcuVPSQcXvPIUSn,i love you very much forever,2017-04-21,45,https://i.scdn.co/image/ab67616d00001e02788b450a69491543a8a72d29
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,13jXcI3wLW2C3SRvga26h3,Baby It's Cold Outside,2017,44,https://i.scdn.co/image/ab67616d00001e021910b06f4c383e1b7b22335d
5Bcrb5qQMVTEbJ43fdIS4A,Mipso,7wyzJIQF18SrmpCGmFGCUY,My Burden with Me,2017-04-07,45,https://i.scdn.co/image/ab67616d00001e02c44664398cfe1ab8c71a132d
1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,2R1rmOArCOXCXTdP0R8W7r,Ancient Water,2017-04-07,49,https://i.scdn.co/image/ab67616d00001e02504b0233776310a936018a0d
29Wmfm1CojrjQ3aQP0FI65,All Them Witches,6639kPw67cfz3rNHgAWhdr,Am I Going Up?,2017-02-24,48,https://i.scdn.co/image/ab67616d00001e027fb1241a8a6359bb8ca109f7
0ABk515kENDyATUdpCKVfW,Westside Gunn,6uJyY7qVPXe4QmWhRbGrhY,Gorilla Monsoon,2017-10-13,45,https://i.scdn.co/image/ab67616d00001e0208663b5b3971b0b0faea5f4b
196lKsA13K3keVXMDFK66q,The Avett Brothers,2aoEpBZUQjNv6jds5qqfUy,Have You Ever,2017-05-05,41,https://i.scdn.co/image/ab67616d00001e02f2e58ed26f9c01dca9196b4b
4kwxTgCKMipBKhSnEstNKj,Animal Collective,1iJdIZU5Ffgixa92wrcZZC,Man Of Oil,2017-05-05,43,https://i.scdn.co/image/ab67616d00001e02baaecf85382f2c6795f92b96
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,2dhwZ8n7OCodPQUJ5fT0ex,Sherry,2017-08-10,45,https://i.scdn.co/image/ab67616d00001e02f019e93a36b0be5f11a27385
3qYfqdVwX0fil71onLpLkh,Thee Oh Sees,4MMUZtRnaz25sXteRs2mXl,Nite Expo,2017-08-25,43,https://i.scdn.co/image/ab67616d00001e02200ae446d443a6ac8d06b29c
5iXYJYmMcjlTFL1qA8UfgY,Lukas Nelson and Promise of the Real,0rUxenSpUTbAKxgMBLfZPm,Die Alone,2017-08-25,40,https://i.scdn.co/image/ab67616d00001e0258d584fcbb932448ccf43ae9
6U1lmwvy3I9dIYu9RalJi6,Horse Jumper of Love,2hf4mCFyl2t5jq7qjkJV0w,Sun Poisoning,2017-04-21,41,https://i.scdn.co/image/ab67616d00001e02788b450a69491543a8a72d29
3xIkJAnwLy7NwZpPwvaSPc,Sugar Pie DeSanto,6UQK0VtVqDLj1Z5QMhA3sP,Going Back To Where I Belong,2017-12-08,47,https://i.scdn.co/image/ab67616d00001e02e88ad10ebfbd0712d5d6a761
3O3qPC1hmSp7442HYefx5w,Lords Of Acid,2bUUMb6Xo8G1hhBjzXlb5b,I Sit on Acid,2017-04-28,42,https://i.scdn.co/image/ab67616d00001e021cda63e3ecb0f3f8781c9000
1tG7s7S4sq2eFFW0QZyLbm,Sheff G,0Z1haw0AxCsK14xjMPQiGH,Bliccy's Hurtin (feat. Sleepy Hallow),2017-10-06,41,https://i.scdn.co/image/ab67616d00001e025db35645c82bc5531ae61f2c
4l2MwXYwUDQKHcUXwCZjEz,José James,0dSPznKUTcxm3WZUURVjiI,They Can’t Take That Away From Me,2017-02-10,53,https://i.scdn.co/image/ab67616d00001e025997605214d568d73fd365c2
1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,1lS1tR0ChBb6rzuIxvBRBn,Time On Her Side,2017-04-07,48,https://i.scdn.co/image/ab67616d00001e02504b0233776310a936018a0d
29Wmfm1CojrjQ3aQP0FI65,All Them Witches,4BUEASj5EXzLGcpwHmYHQZ,3-5-7,2017-02-24,44,https://i.scdn.co/image/ab67616d00001e027fb1241a8a6359bb8ca109f7
1on7ZQ2pvgeQF4vmIA09x5,Charlie Brown Jr.,0qmzAFEijLDdvR2VbjFsPH,Zóio De Lula,2017-10-27,39,https://i.scdn.co/image/ab67616d00001e020e39e0b5b70d4890aa5e8096
1YhMWppPt9RVODKD1KCs7W,El Bebeto,1ea25iz3zE8aLnbSZ5ZR92,Seremos,2017-11-03,54,https://i.scdn.co/image/ab67616d00001e02c5388df3da514e01ff8234a3
3xIkJAnwLy7NwZpPwvaSPc,Sugar Pie DeSanto,7aFhmC10KPJDAxx1Rengol,Soulful Dress,2017-12-08,50,https://i.scdn.co/image/ab67616d00001e02e88ad10ebfbd0712d5d6a761
1OFP2fSFWTfJ80rzUo5AGb,Maneva,1GKEM5KnfB07YrtTE7l6ft,Seja Para Mim - Acústico,2017-06-30,69,https://i.scdn.co/image/ab67616d00001e02848bc6b78192ce1a7998d5b3
68P6JiHWJsv5VqfLPchS1n,Eric Lau,0enKYk1ZUqInfYMLVhA4Wq,Can I Get a Witness,2017-01-13,47,https://i.scdn.co/image/ab67616d00001e02b263964905c9a9baa18046d9
2Jv5eshHtLycR6R8KQCdc4,Grizzly Bear,2ZRvcRcKdwQBjTAqj2XNJN,Losing All Sense,2017-08-18,41,https://i.scdn.co/image/ab67616d00001e025ffc636c233a725727db58de
6U1lmwvy3I9dIYu9RalJi6,Horse Jumper of Love,5ih6yCydK8hS8CBDJGt5WD,July 5th,2017-04-21,40,https://i.scdn.co/image/ab67616d00001e02788b450a69491543a8a72d29
58XGUNsRNu3cVOIOYk5chx,Ty Segall,1dwOGpLiZxi519AXLsIkTa,Orange Color Queen,2017-01-27,40,https://i.scdn.co/image/ab67616d00001e026e9c6ae1e88905cca74349d1
6U1lmwvy3I9dIYu9RalJi6,Horse Jumper of Love,3TMVbLbp0m9UDvItt0KqJe,Spaceman,2017-04-21,39,https://i.scdn.co/image/ab67616d00001e02788b450a69491543a8a72d29
5iXYJYmMcjlTFL1qA8UfgY,Lukas Nelson and Promise of the Real,5IHNBvrU80sEtTHww2v6MN,Set Me Down On A Cloud,2017-08-25,38,https://i.scdn.co/image/ab67616d00001e0258d584fcbb932448ccf43ae9
1tG7s7S4sq2eFFW0QZyLbm,Sheff G,3MUGxrfbplN6dqN9cr0lMi,Disrespect (feat. Sleepy Hallow),2017-07-25,40,https://i.scdn.co/image/ab67616d00001e02dd87b265b1ea10db32af5495
3hYtANQYrE6pd2PbtEyTIy,Los Tigres Del Norte,5GkB3R0au66r1qZY2LBRyx,La Navidad De Los Pobres,2017-12-01,43,https://i.scdn.co/image/ab67616d00001e02fcd5da27876883d56326fa34
3O3qPC1hmSp7442HYefx5w,Lords Of Acid,7n7zdxigCO7Q52UCIosIw8,Pussy (Round) (Remastered),2017-09-22,37,https://i.scdn.co/image/ab67616d00001e02a609e3679a53b62b80147f15
7A0dBf6Uyh5G1rW7Rh84Dt,Grupo Libra,4cW2y6xeRk8yllHmJJQ3qf,De Signo Libra,2017-12-15,43,https://i.scdn.co/image/ab67616d00001e022e36adf2949652fa47f2d863
6U1lmwvy3I9dIYu9RalJi6,Horse Jumper of Love,2cWRBkicX036U9FlrtL98P,Bagel Breath,2017-04-21,38,https://i.scdn.co/image/ab67616d00001e02788b450a69491543a8a72d29
29Wmfm1CojrjQ3aQP0FI65,All Them Witches,3yZTWTVXxETjdKk3OFfW2H,Don't Bring Me Coffee,2017-02-24,42,https://i.scdn.co/image/ab67616d00001e027fb1241a8a6359bb8ca109f7
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,157T7vmMkcDmNk0dUWFhpu,You Should've Seen The Other Guy - Live,2017-11-10,37,https://i.scdn.co/image/ab67616d00001e02edad5b12a8a8b1e100273068
7FNnA9vBm6EKceENgCGRMb,Anitta,05rJdH2MRLJ3sQoEUO78qs,Paradinha,2017-05-31,56,https://i.scdn.co/image/ab67616d00001e02060ef674248ad011af09f6e6
5X3TuTi9OIsJXMGxPwTKM2,The Young Rascals,6krYiEjgGJaMJMTjW7OJ7L,Groovin',2017-08-10,41,https://i.scdn.co/image/ab67616d00001e02f019e93a36b0be5f11a27385
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,3WTqgcPKyrWLRgTwYmKxNq,Hard Travelin',2016-09-30,60,https://i.scdn.co/image/ab67616d00001e0237bb6e1f336410f6bc618520
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,0EIS2zaB3aQGtKOvzrodOU,Wildfire,2016-09-30,58,https://i.scdn.co/image/ab67616d00001e0237bb6e1f336410f6bc618520
7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,2mHngbc9wHeVuJr59VCV2h,Char,2016-08-19,63,https://i.scdn.co/image/ab67616d00001e02a51ae277980fbf5b2bd2c7e8
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,7wh7J9Si9NIz6k5gJ7ZcNl,Echo,2016-09-30,55,https://i.scdn.co/image/ab67616d00001e0237bb6e1f336410f6bc618520
196lKsA13K3keVXMDFK66q,The Avett Brothers,1nMlHxWuPc5P9Y5nGvenlj,I Wish I Was,2016-06-24,55,https://i.scdn.co/image/ab67616d00001e025320d750568b1a676818075b
196lKsA13K3keVXMDFK66q,The Avett Brothers,711WfDztCZpnmJg7Uvwod3,No Hard Feelings,2016-06-24,55,https://i.scdn.co/image/ab67616d00001e025320d750568b1a676818075b
3nuc29fYGlQbIrwh4yrNWd,Lake Street Dive,7t5CwCl8mzm5geA7bHZhRS,How Good It Feels,2016-02-19,55,https://i.scdn.co/image/ab67616d00001e0258b484b3fe39baaa3681a559
01rgao9OzfBm2BOHWJpi1Y,Espinoza Paz,6FGMsyDuHxkUmPwMvAJvDj,Perdí la Pose,2016-06-03,63,https://i.scdn.co/image/ab67616d00001e029bc427697384a6f2a97ca22c
0ABk515kENDyATUdpCKVfW,Westside Gunn,79NNAu4BprZ1E1ei89Qjdy,Dudley Boyz (feat. Action Bronson),2016-03-11,57,https://i.scdn.co/image/ab67616d00001e02b4b2f31921c8665026be4fd4
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,5rHUY5EUCtdE7a9qUJblQC,Parlor,2016-10-21,52,https://i.scdn.co/image/ab67616d00001e02582389e71ca5778442ee7718
320EPCSEezHt1rtbfwH6Ck,The Monkees,1XxRYmDKuABtbtCozx3pA2,Me & Magdalena,2016-05-27,56,https://i.scdn.co/image/ab67616d00001e02f9a22792e0a707a36f8e187f
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,3HPmjLKBBxGiLtrvhN33Yf,Take This Heart of Gold,2016-09-30,52,https://i.scdn.co/image/ab67616d00001e0237bb6e1f336410f6bc618520
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,4nxqNGWbm9RYDFvNhrM9rY,Amsterdam (Recorded at Spotify Studios NYC),2016,54,https://i.scdn.co/image/ab67616d00001e020b425046bfad7b4ed28a272e
3nuc29fYGlQbIrwh4yrNWd,Lake Street Dive,0Sox7tv3MK5h6AkFLUPHtY,Mistakes,2016-02-19,53,https://i.scdn.co/image/ab67616d00001e0258b484b3fe39baaa3681a559
01rgao9OzfBm2BOHWJpi1Y,Espinoza Paz,4lc3SmNj0FBtPGygUfeGc4,Qué Mal Te Ves Sin Mí,2016-06-03,59,https://i.scdn.co/image/ab67616d00001e029bc427697384a6f2a97ca22c
0ABk515kENDyATUdpCKVfW,Westside Gunn,07ZC0qJ896Hc3VPPPq1ckD,Mr. T,2016-03-11,53,https://i.scdn.co/image/ab67616d00001e02b4b2f31921c8665026be4fd4
6FIrstf3kHEg3zBOyLpvxD,Ra Ra Riot,1dr1B13MHzq77BC5d4zko9,Water (feat. Rostam),2016-02-19,48,https://i.scdn.co/image/ab67616d00001e02d57e0554262edcd05c99e7e8
7sMcWECQxLm7EoKdRlSCAn,The Bones of J.R. Jones,5QWvi6JbRVpeFm1Db7ZMok,Hammers and Nails,2016-04-15,54,https://i.scdn.co/image/ab67616d00001e02251bbc8ddc8424c80f3e3d20
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,0vQ6Bbx8tx6o3VjMJGXm2R,Hey Stranger,2016-09-30,50,https://i.scdn.co/image/ab67616d00001e0237bb6e1f336410f6bc618520
3y6SKYXXP4lrliD6CzVXH3,Sugar Candy Mountain,4gX8uV7Cx0VYsw1nPaL2qC,Windows,2016-07-08,53,https://i.scdn.co/image/ab67616d00001e02cafc923380efc2897760dfc9
3nuc29fYGlQbIrwh4yrNWd,Lake Street Dive,71klOm1fwpj9bCrMYfs5HZ,Call off Your Dogs,2016-02-19,48,https://i.scdn.co/image/ab67616d00001e0258b484b3fe39baaa3681a559
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,2h8n2emA3q0JBFVoKqQxIW,Echo (Recorded at Spotify Studios NYC),2016,49,https://i.scdn.co/image/ab67616d00001e020b425046bfad7b4ed28a272e
7sMcWECQxLm7EoKdRlSCAn,The Bones of J.R. Jones,0XEUKN8CnHAKNmWmK1FG0d,The Heat,2016-04-15,53,https://i.scdn.co/image/ab67616d00001e02251bbc8ddc8424c80f3e3d20
4uSftVc3FPWe6RJuMZNEe9,Andrew Bird,5fMZ4cDsfhxR7gnFdtrWCy,Roma Fade,2016-01-01,53,https://i.scdn.co/image/ab67616d00001e02b06fec2ffbdb24faa70cb468
4OrizGCKhOrW6iDDJHN9xd,DIIV,3cp8xX1N5jewfKU2oY2Y08,Under the Sun,2016-02-05,54,https://i.scdn.co/image/ab67616d00001e020ed03d87dfb5ab83be5396cb
0MASTEXfUt3bpiyGOoEaur,Parker Millsap,2Yf3wwS48rkAoBRXNJ34kz,Hades Pleads,2016-03-25,50,https://i.scdn.co/image/ab67616d00001e02a4fc0ea30e9e2574b55cecbd
23NIwARd4vPbxt3wwNnJ6k,Parquet Courts,2MYn05pY3kzh75Tkmo2DXB,Outside,2016-04-08,49,https://i.scdn.co/image/ab67616d00001e02ba499e56ef8cffc316b9a395
7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,2tdfTvq5PrseNIZIuJyz2v,Fleece,2016-08-19,53,https://i.scdn.co/image/ab67616d00001e02a51ae277980fbf5b2bd2c7e8
01rgao9OzfBm2BOHWJpi1Y,Espinoza Paz,2d518N5JSyohQ3JVYdcm2n,Olvido Intencional,2016-06-03,60,https://i.scdn.co/image/ab67616d00001e029bc427697384a6f2a97ca22c
2RP4pPHTXlQpDnO9LvR7Yt,Lianne La Havas,1ZczOoLuCyDO5dKUPndxf5,Say a Little Prayer - Live,2016-08-12,59,https://i.scdn.co/image/ab67616d00001e02703a8f0973fa969379c5f3db
4uSftVc3FPWe6RJuMZNEe9,Andrew Bird,2OYmCSVGmN5vXuG5dX5LKY,Are You Serious,2016-01-01,51,https://i.scdn.co/image/ab67616d00001e02b06fec2ffbdb24faa70cb468
0MASTEXfUt3bpiyGOoEaur,Parker Millsap,2necAV33vY9L5x2SUXYZeY,Pining,2016-03-25,45,https://i.scdn.co/image/ab67616d00001e02a4fc0ea30e9e2574b55cecbd
4OrizGCKhOrW6iDDJHN9xd,DIIV,4tLh6ilwgHAWnkui4hAR3p,Out of Mind,2016-02-05,50,https://i.scdn.co/image/ab67616d00001e020ed03d87dfb5ab83be5396cb
5BYuBzqmTXwUDw2rYkwExr,The Kills,2hDtkP0ge2Gckcj7qi2NQ2,Doing It To Death,2016-06-03,53,https://i.scdn.co/image/ab67616d00001e028f2b6743bcbda3fd515f39f1
4uSftVc3FPWe6RJuMZNEe9,Andrew Bird,2dAzuxEnwjHmYN1K5bAZDC,Capsized,2016-01-01,48,https://i.scdn.co/image/ab67616d00001e02b06fec2ffbdb24faa70cb468
1SAugjIcuwNPKS4urSB7A6,Joe Budden,7FEP7xsMvSYfrWjycHJffk,Forget,2016-10-21,45,https://i.scdn.co/image/ab67616d00001e02b29e0c49f6c99bab778056bc
3y6SKYXXP4lrliD6CzVXH3,Sugar Candy Mountain,2SBhqtl2duBbSiovSFiL5s,Change,2016-07-08,47,https://i.scdn.co/image/ab67616d00001e02cafc923380efc2897760dfc9
4S76LQXJD6N2uPcLhKejG8,Little Eva,2gQBq8rmNC3kMrh9BuxJMs,Let's Turkey Trot,2016-03-18,42,https://i.scdn.co/image/ab67616d00001e02f54e6da046645fbd5c8eb810
7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,5fW86jOUa4U8EqYRWpNNa4,Frail,2016-08-19,51,https://i.scdn.co/image/ab67616d00001e02a51ae277980fbf5b2bd2c7e8
4uSftVc3FPWe6RJuMZNEe9,Andrew Bird,69zgVn6XO4OWlXaVobQNQt,Left Handed Kisses,2016-01-01,46,https://i.scdn.co/image/ab67616d00001e02b06fec2ffbdb24faa70cb468
7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,3gViuwP0HzumvGELo6ucL7,Concrete,2016-08-19,50,https://i.scdn.co/image/ab67616d00001e02a51ae277980fbf5b2bd2c7e8
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,4oUUccqw8ahc5aXMaFfTMm,Te Vas Con Él,2016-10-14,52,https://i.scdn.co/image/ab67616d00001e029ee4415c27421b04652e6e3e
196lKsA13K3keVXMDFK66q,The Avett Brothers,7huuoVBXjskB8kLgdRU9zu,True Sadness,2016-06-24,41,https://i.scdn.co/image/ab67616d00001e025320d750568b1a676818075b
0MASTEXfUt3bpiyGOoEaur,Parker Millsap,0FbKvqTBo2TsSzhT5ohFI2,Heaven Sent,2016-03-25,44,https://i.scdn.co/image/ab67616d00001e02a4fc0ea30e9e2574b55cecbd
2DLlb2Se6eF0mMTYffyAcn,IAMNOBODI,3zrXvUo3LQxhgnLurrh24r,An Idea,2016-09-30,43,https://i.scdn.co/image/ab67616d00001e022bd80e51b6863b14d2087e32
44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,4koEGA9fwuJujARQkiHSFK,Cuándo Volverás,2016-10-14,49,https://i.scdn.co/image/ab67616d00001e029ee4415c27421b04652e6e3e
7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,6jTpdkPWw4QT7VOgUYqrsK,Chloroform,2016-08-19,48,https://i.scdn.co/image/ab67616d00001e02a51ae277980fbf5b2bd2c7e8
23NIwARd4vPbxt3wwNnJ6k,Parquet Courts,2j1GZkUfbUpTjyETN9WRX7,Berlin Got Blurry,2016-04-08,45,https://i.scdn.co/image/ab67616d00001e02ba499e56ef8cffc316b9a395
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,23gjiAZdQ3kQzPbki5R2OH,Lonesome Whistle,2016-09-30,42,https://i.scdn.co/image/ab67616d00001e0237bb6e1f336410f6bc618520
0MASTEXfUt3bpiyGOoEaur,Parker Millsap,1Y7EVM2rqm4O3Ut6WARSL0,Morning Blues,2016-03-25,41,https://i.scdn.co/image/ab67616d00001e02a4fc0ea30e9e2574b55cecbd
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,5BlGmys9VqmHZbf7eswxG1,Daylight,2015-05-05,72,https://i.scdn.co/image/ab67616d00001e0264713485a2ef115c1362eb5b
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,6n7Aj8Ok0kyktLxFjcUreo,Old Ties and Companions,2015-05-05,70,https://i.scdn.co/image/ab67616d00001e0264713485a2ef115c1362eb5b
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,1VPUpUwtbpoRVXt0txVU0w,S.O.B.,2015-08-21,66,https://i.scdn.co/image/ab67616d00001e02e564c5e6be9e9cace137b989
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,2ZJMucYdlHoky5FpaMcP9Y,Little Worlds,2015-05-05,60,https://i.scdn.co/image/ab67616d00001e0264713485a2ef115c1362eb5b
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,5pW9DMC5eJxTiuZNgUzDoq,Settled Down,2015-05-05,59,https://i.scdn.co/image/ab67616d00001e0264713485a2ef115c1362eb5b
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,6YfEvtwpQwGAWZBWzNmoIw,I Need Never Get Old,2015-08-21,59,https://i.scdn.co/image/ab67616d00001e02e564c5e6be9e9cace137b989
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,23PDDwjgszcIVu4OAgVwpI,Que Tal Si Te Compro,2015-03-30,59,https://i.scdn.co/image/ab67616d00001e028841bb279bc39d838a530075
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,2YhAqgvjzU2Rw44rAqzGl6,Howling At Nothing,2015-08-21,56,https://i.scdn.co/image/ab67616d00001e02e564c5e6be9e9cace137b989
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,7xPfP9Gl9x8eihwoVlSA2I,Ni por Mil Puños de Oro,2015-03-30,56,https://i.scdn.co/image/ab67616d00001e028841bb279bc39d838a530075
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,1KpdRnrGSYqnE1zVSvbNeV,Daniel Del FIerro,2015-09-18,56,https://i.scdn.co/image/ab67616d00001e027d0d2c14c181ce644f09476a
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,6aq3XAqfW5nq23rHlKfaSE,Lo Lindo De Ti,2015-09-18,57,https://i.scdn.co/image/ab67616d00001e02cdd5e9080b687bc94e77976e
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,7DmEBs6Eher8XC43IRTfcd,Jump Mountain Blues,2015-05-05,54,https://i.scdn.co/image/ab67616d00001e0264713485a2ef115c1362eb5b
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,26bn9OCVa4MW826HIIGNfr,Wasting Time,2015-08-21,52,https://i.scdn.co/image/ab67616d00001e02e564c5e6be9e9cace137b989
1EI0NtLHoh9KBziYCeN1vM,Rhiannon Giddens,0QYgtwYCftkAqunXmvkZtr,Forever Young - From NBC's Parenthood,2015-01-30,55,https://i.scdn.co/image/ab67616d00001e02c46676cc07ead969d0bda59a
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,6MRGHkkFudv7WYNWb59hSk,El Divorcio De Zenaida,2015-09-18,53,https://i.scdn.co/image/ab67616d00001e027d0d2c14c181ce644f09476a
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,6Q0gGhd7lSJtyCtdhjqAzm,I’ve Been Failing,2015-08-21,49,https://i.scdn.co/image/ab67616d00001e02e564c5e6be9e9cace137b989
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,1uGFKt1GEUeuST97c2jBD4,Look It Here,2015-08-21,49,https://i.scdn.co/image/ab67616d00001e02e564c5e6be9e9cace137b989
2RP4pPHTXlQpDnO9LvR7Yt,Lianne La Havas,4VPpZXXeZHfpzvHNaPjLcF,Green & Gold,2015-07-31,47,https://i.scdn.co/image/ab67616d00001e02f5a142c922b1a826f239099c
5Bcrb5qQMVTEbJ43fdIS4A,Mipso,54e9O9Y8iG3CCjCEdeQ7yy,Marianne,2015-10-02,48,https://i.scdn.co/image/ab67616d00001e02dcb666a73ce04b71eab75958
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,49eM4JgGeBpvpaWPBOGGD9,La Nueva Zenaida,2015-09-18,49,https://i.scdn.co/image/ab67616d00001e027d0d2c14c181ce644f09476a
6pmxr66tMAePxzOLfjGNcX,Beirut,1dD6UAnqCJotTyU1bhCnDQ,No No No,2015-09-11,57,https://i.scdn.co/image/ab67616d00001e026ea90d600e3fe13b8064af9e
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,4hx226DadouVjYLv13rg7Y,Idos de la Mente,2015-03-30,49,https://i.scdn.co/image/ab67616d00001e028841bb279bc39d838a530075
4rMUtWPGbE6waga7PQO0oQ,Galactic,1ihtjid4pu4fMMnu6eQPjw,Into The Deep,2015-07-17,48,https://i.scdn.co/image/ab67616d00001e0246cab44d2d891ce40a3f203f
02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,4WkZCAwNN8riFDOwTTqaCm,Mellow Out,2015-08-21,47,https://i.scdn.co/image/ab67616d00001e02e564c5e6be9e9cace137b989
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,4RKifE1UeZnJT6vClQ6pjB,Corrido Del Aguacate,2015-09-18,49,https://i.scdn.co/image/ab67616d00001e027d0d2c14c181ce644f09476a
675tsBPpaZtqyiBwEf3ZEP,Watchhouse,1TxXf1z6fDgArthMwKs2yD,That Wrecking Ball,2015-05-05,46,https://i.scdn.co/image/ab67616d00001e0264713485a2ef115c1362eb5b
4Imc3wiT22cuynvQNpXcVn,Wynonie Harris,5eVbYxvz9Ed9Y9KEjfA64y,Grandma Plays The Numbers,2015,48,https://i.scdn.co/image/ab67616d00001e02fe2198a9c51b012aad56ce72
43O3c6wewpzPKwVaGEEtBM,My Morning Jacket,0OqvfYnArSgEJZkkGXt4av,Get The Point,2015-05-04,45,https://i.scdn.co/image/ab67616d00001e02f7297037d212f7960f3bd7d1
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,5Wd0Amufr7zla3nGUtACV3,Juan Bedollo,2015-09-18,47,https://i.scdn.co/image/ab67616d00001e027d0d2c14c181ce644f09476a
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,3nVKTeMZQg2x3Qiza6ILjS,Once Tumbas,2015-03-30,47,https://i.scdn.co/image/ab67616d00001e028841bb279bc39d838a530075
49CE2ffZ6Z3zeYSDauSKck,Tungevaag,7au5GfpnyBltA6B2Eh0ekK,Russian Roulette,2015-11-27,45,https://i.scdn.co/image/ab67616d00001e02825d111b6e21f12d760335d2
29Wmfm1CojrjQ3aQP0FI65,All Them Witches,1gIoIq3RF1wl3Pp6d1Clzb,Open Passageways,2015-10-30,50,https://i.scdn.co/image/ab67616d00001e0228d7d304f978787274a355ae
1HOeqtP7tHkKNJNLzQ2tnr,Everything Everything,4Kxribw8agTbMRLmAJcTRn,Blast Doors,2015-06-22,49,https://i.scdn.co/image/ab67616d00001e02889741e4d5cfc40e4610770c
3bLSAQPeix7Xm2e5Gtn48R,The Steeldrivers,7wjrb2vIbPKvCmfEEga1sO,Long Way Down,2015-01-01,43,https://i.scdn.co/image/ab67616d00001e02b765aaf06615b65a365193e8
6pmxr66tMAePxzOLfjGNcX,Beirut,1xRzpBiy7nmgP0oVmnseNF,Perth,2015-09-11,51,https://i.scdn.co/image/ab67616d00001e026ea90d600e3fe13b8064af9e
0fIdQWpwzU2oEtsoyArDOL,Ramón Ayala,5NpgnmAOlliP96nQsXghRT,Corrido De Gregorio Cortez,2015-09-18,45,https://i.scdn.co/image/ab67616d00001e027d0d2c14c181ce644f09476a
