artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
6l3HvQ5sa6mXTsMTB19rO5,J. Cole,2wAJTrFhCnQyNSD3oUgTZO,Work Out,2011-09-27,84,https://i.scdn.co/image/ab67616d00001e0299da48a530f6ca2ef86da3cc
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,4osgfFTICMkcGbbigdsa53,Novacane,2011-01-01,84,https://i.scdn.co/image/ab67616d00001e0259a428dc7ef8e0c12b0fe18a
3TVXtAsR1Inumwj472S9r4,Drake,6LxSe8YmdPxy095Ux6znaQ,Headlines,2011-11-15,81,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",0SA0mMXWh23raZ6xzOCU2V,She,2011-05-09,78,https://i.scdn.co/image/ab67616d00001e0228ae9a159d24cb0ab2552712
3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,1auxYwYrFRqZP7t3s7w4um,Ni**as In Paris,2011-08-08,85,https://i.scdn.co/image/ab67616d00001e0252e61456aa4995ba48d94e30
73sIBHcqh3Z3NyqHKZ7FOL,Childish Gambino,0zo4aX57COch7Wh3NRImTM,Heartbeat,2011-11-15,84,https://i.scdn.co/image/ab67616d00001e02ddd59d8bd5982e6d250d9a22
3TVXtAsR1Inumwj472S9r4,Drake,4Kz4RdRCceaA9VgTqBhBfa,The Motto,2011-11-15,77,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,1oHNvJVbFkexQc0BpQp7Y4,Starships,2011-01-01,76,https://i.scdn.co/image/ab67616d00001e0285235715597dcd07bb9e0f84
3TVXtAsR1Inumwj472S9r4,Drake,047fCsbO4NdmwCBn8pcUXl,Marvins Room,2011-11-15,78,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
3TVXtAsR1Inumwj472S9r4,Drake,2FbGlEPAjNhWvrVvlentVq,Cameras / Good Ones Go Interlude - Medley,2011-11-15,78,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
0TnOYISbd1XYRBk9myaseg,Pitbull,4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",2011-06-17,85,https://i.scdn.co/image/ab67616d00001e021dc7483a9fcfce54822a2f19
3TVXtAsR1Inumwj472S9r4,Drake,124NFj84ppZ5pAxTuVQYCQ,Take Care,2011-11-15,78,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
55Aa2cqylxrFIXC767Z865,Lil Wayne,5Qy6a5KzM4XlRxsNcGYhgH,6 Foot 7 Foot,2011-08-29,74,https://i.scdn.co/image/ab67616d00001e02e80b258c7e0b318202870953
73sIBHcqh3Z3NyqHKZ7FOL,Childish Gambino,25ypHCQpDX2nrDFly7eZLZ,Bonfire,2011-11-15,74,https://i.scdn.co/image/ab67616d00001e02ddd59d8bd5982e6d250d9a22
3TVXtAsR1Inumwj472S9r4,Drake,0m1KYWlT6LhFRBDVq9UNx4,HYFR (Hell Ya Fucking Right),2011-11-15,73,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,2Fw5S2gaOSZzdN5dFoC2dj,A.D.H.D,2011-07-02,76,https://i.scdn.co/image/ab67616d00001e02eddb2639b74ac6c202032ebe
01QTIT5P1pFP3QnnFSdsJf,Lupe Fiasco,4NTWZqvfQTlOMitlVn6tew,The Show Goes On,2011-03-04,73,https://i.scdn.co/image/ab67616d00001e0220cac893b7a494f729128dac
0QHgL1lAIqAw0HtD7YldmP,DJ Khaled,608a1wIsSd5KzMEqm1O7w3,I'm On One,2011-01-01,73,https://i.scdn.co/image/ab67616d00001e02dd87a2f68949c8fcbbec91be
67nwj3Y5sZQLl72VNUHEYE,Wale,3MAgQuClHcAV8E9CbeBS6f,Lotus Flower Bomb (feat. Miguel),2011-10-28,72,https://i.scdn.co/image/ab67616d00001e02121fae55bc38102df4448b89
3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,6JFLZH9vCzgqnUToBdiHQb,Gotta Have It,2011-08-08,71,https://i.scdn.co/image/ab67616d00001e02bf2d62374f877d312b34e67a
0TnOYISbd1XYRBk9myaseg,Pitbull,62zFEHfAYl5kdHYOivj4BC,International Love (feat. Chris Brown),2011-06-17,81,https://i.scdn.co/image/ab67616d00001e021dc7483a9fcfce54822a2f19
3TVXtAsR1Inumwj472S9r4,Drake,6Z01gUquJsjJC67uNWm6P0,Shot For Me,2011-11-15,72,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,7r6PigmGzlB3YPB7wvBBbi,No Church In The Wild,2011-08-08,76,https://i.scdn.co/image/ab67616d00001e0252e61456aa4995ba48d94e30
3TVXtAsR1Inumwj472S9r4,Drake,7t1lBIr3WIEtqQEOdZFMUf,Look What You've Done,2011-11-15,72,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
3TVXtAsR1Inumwj472S9r4,Drake,0V4l4GQhgnWQGtCWpvA7va,Crew Love,2011-11-15,74,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
3TVXtAsR1Inumwj472S9r4,Drake,0jF2AdhsalO1L7KkhK4LE5,Practice,2011-11-15,73,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
6l3HvQ5sa6mXTsMTB19rO5,J. Cole,3mTpegrOwRn0oJjv4TSbEE,Can't Get Enough,2011-09-27,72,https://i.scdn.co/image/ab67616d00001e0299da48a530f6ca2ef86da3cc
137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,5A6OHHy73AR5tLxgTc98zz,Black and Yellow,2011-03-29,78,https://i.scdn.co/image/ab67616d00001e02fe3cf32b1320e8ded39d8c74
0TnOYISbd1XYRBk9myaseg,Pitbull,3rfhI32Il2hVRKDkuGeeen,Hey Baby (Drop It to the Floor) (feat. T-Pain),2011-06-17,77,https://i.scdn.co/image/ab67616d00001e021dc7483a9fcfce54822a2f19
6l3HvQ5sa6mXTsMTB19rO5,J. Cole,4OkiWfrZKmmVoILXk8JEtl,In The Morning,2011-09-27,71,https://i.scdn.co/image/ab67616d00001e0299da48a530f6ca2ef86da3cc
3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,14I61w6cyYUHiV2n28IYdP,Otis,2011-08-08,74,https://i.scdn.co/image/ab67616d00001e0252e61456aa4995ba48d94e30
3TVXtAsR1Inumwj472S9r4,Drake,7yfg0Eer6UZZt5tZ1XdsWz,Make Me Proud,2011-11-15,70,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
6l3HvQ5sa6mXTsMTB19rO5,J. Cole,6Nw1WHydftZy2joT2nTiCR,Nobody's Perfect,2011-09-27,69,https://i.scdn.co/image/ab67616d00001e0299da48a530f6ca2ef86da3cc
7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,5HQVUIKwCEXpe7JIHyY734,"Young, Wild & Free (feat. Bruno Mars)",2011-10-11,78,https://i.scdn.co/image/ab67616d00001e028596df2f2646ab9aba464c30
55Aa2cqylxrFIXC767Z865,Lil Wayne,5W7BcYDIaeXnpG3e39T7hJ,How To Love,2011-08-29,69,https://i.scdn.co/image/ab67616d00001e02e80b258c7e0b318202870953
7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,6YbhspuOar1D9WSSnfe7ds,"Young, Wild & Free (feat. Bruno Mars)",2011-12-12,71,https://i.scdn.co/image/ab67616d00001e02f8fa110661ccdfb74cbcb447
3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,4bDPr2VAjcfgUDmN9dGOC3,Why I Love You,2011-08-08,76,https://i.scdn.co/image/ab67616d00001e0252e61456aa4995ba48d94e30
4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",1nwkSqzTyXBk6XF796EOav,Yonkers,2011-05-09,65,https://i.scdn.co/image/ab67616d00001e0228ae9a159d24cb0ab2552712
13ubrt8QOOCPljQ2FL1Kca,A$AP Rocky,3Z6RaTSHc5PrpQL3DcvGW4,Demons,2011-10-31,69,https://i.scdn.co/image/ab67616d00001e02c8ced8a4d6b6b61eb592f3dd
3AuMNF8rQAKOzjYppFNAoB,Kelly Rowland,6rbhWExtuchhpLC5fHnB8n,Motivation,2011-01-01,67,https://i.scdn.co/image/ab67616d00001e02d272bbaa2923647c8b13f43e
77IURH5NC56Jn09QHi76is,Bad Meets Evil,2c5Isyd07hWsl7AQia2Dig,Fast Lane,2011-01-01,73,https://i.scdn.co/image/ab67616d00001e0259a1132f3cab22f80b2d2777
28ExwzUQsvgJooOI0X1mr3,Jay Rock,6i6cWTCYBOKEdJnWjzm2yk,Hood Gone Love It (feat. Kendrick Lamar),2011-07-26,70,https://i.scdn.co/image/ab67616d00001e02a3304a767980bcc680874c66
2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,4WEuEfFiczWxblHyuucSBL,HiiiPower,2011-07-02,69,https://i.scdn.co/image/ab67616d00001e02eddb2639b74ac6c202032ebe
4LLpKhyESsyAXpc4laK94U,Mac Miller,2ySc7XpO3sdt01UG986MwE,Missed Calls,2011-11-08,68,https://i.scdn.co/image/ab67616d00001e02fef67ba7527cc0aa2ec6edf8
2r8r62VGJKGi463aH1HJUZ,Kirko Bangz,3m8CQnnfJJp4eQMWWl3zay,Drank in My Cup,2011-09-16,66,https://i.scdn.co/image/ab67616d00001e02fa61a76881041d2d279fe5cb
55Aa2cqylxrFIXC767Z865,Lil Wayne,0BKXZkU8oGad58MyTFyFXu,Blunt Blowin,2011-08-29,65,https://i.scdn.co/image/ab67616d00001e02e80b258c7e0b318202870953
3TVXtAsR1Inumwj472S9r4,Drake,2Gnsof1hvZzjE1xdLRpjtf,Over My Dead Body,2011-11-15,67,https://i.scdn.co/image/ab67616d00001e02c7ea04a9b455e3f68ef82550
2h93pZq0e7k5yf4dywlkpM,Frank Ocean,3CgZCQyuyxHRMWB9BTwmni,Swim Good,2011-01-01,69,https://i.scdn.co/image/ab67616d00001e02ebbff7725d3ce0739be01787
3aQeKQSyrW4qWr35idm0cy,T-Pain,4CHLYbx8NB1LUn5WqT0SzV,Best Love Song,2011-12-06,67,https://i.scdn.co/image/ab67616d00001e020e39c79a29ace0bf642b8415
5K4W6rqBFWDnAN6FQUkS6x,Kanye West,3DK6m7It6Pw857FcQftMds,Runaway,2010-11-22,87,https://i.scdn.co/image/ab67616d00001e02d9194aa18fa4c9362b47464f
4LLpKhyESsyAXpc4laK94U,Mac Miller,7FAFkQQZFeNwOFzTrSDFIh,The Spins,2010-08-13,83,https://i.scdn.co/image/ab67616d00001e02463d73e65c7b95a17898388b
6f4XkbvYlXMH0QgVRzW0sM,Waka Flocka Flame,03tqyYWC9Um2ZqU0ZN849H,No Hands (feat. Roscoe Dash & Wale),2010-10-01,79,https://i.scdn.co/image/f9cc2e5d29b97a944a08331834c620a44da47e08
5K4W6rqBFWDnAN6FQUkS6x,Kanye West,1UGD3lW3tDmgZfAVDh6w7r,Devil In A New Dress,2010-11-22,82,https://i.scdn.co/image/ab67616d00001e02d9194aa18fa4c9362b47464f
7dGJo4pcD2V6oG8kP0tJRR,Eminem,15JINEqzVMv3SvJTAXAKED,Love The Way You Lie,2010-06-18,87,https://i.scdn.co/image/ab67616d00001e02c08d5fa5c0f1a834acef5100
0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,3hlksXnvbKogFdPbpO9vel,Super Bass,2010-11-22,82,https://i.scdn.co/image/ab67616d00001e02aa7d2641af0fa4c1f76fafbf
5K4W6rqBFWDnAN6FQUkS6x,Kanye West,22L7bfCiAkJo5xGSQgmiIO,All Of The Lights,2010-11-22,81,https://i.scdn.co/image/ab67616d00001e02d9194aa18fa4c9362b47464f
3TVXtAsR1Inumwj472S9r4,Drake,3fpTMuD1u3gJlVI4FadVHs,Fancy,2010-01-01,74,https://i.scdn.co/image/ab67616d00001e0211b21e8b868800918d21bb77
5K4W6rqBFWDnAN6FQUkS6x,Kanye West,2gZUPNdnz5Y45eiGxpHGSc,POWER,2010-11-22,81,https://i.scdn.co/image/ab67616d00001e02d9194aa18fa4c9362b47464f
23zg3TcAtWQy7J6upgbUnj,USHER,4356Typ82hUiFAynbLYbPn,DJ Got Us Fallin' In Love (feat. Pitbull),2010-03-30,82,https://i.scdn.co/image/ab67616d00001e0286b0c9728ad3ed338eaeea79
7dGJo4pcD2V6oG8kP0tJRR,Eminem,7Ie9W94M7OjPoZVV216Xus,Not Afraid,2010-06-18,82,https://i.scdn.co/image/ab67616d00001e02c08d5fa5c0f1a834acef5100
5ndkK3dpZLKtBklKjxNQwT,B.o.B,59dLtGBS26x7kc0rHbaPrq,Nothin' on You (feat. Bruno Mars),2010-04-27,79,https://i.scdn.co/image/ab67616d00001e02484d121f0e2d2caf87d5d10b
5ndkK3dpZLKtBklKjxNQwT,B.o.B,6lV2MSQmRIkycDScNtrBXO,Airplanes (feat. Hayley Williams of Paramore),2010-04-27,78,https://i.scdn.co/image/ab67616d00001e02484d121f0e2d2caf87d5d10b
2iojnBLj0qIMiKPvVhLnsH,Trey Songz,4AYX69oFP3UOS1CFmV9UfO,Bottoms Up (feat. Nicki Minaj),2010-09-14,74,https://i.scdn.co/image/ab67616d00001e0284bb915bae941f5ea159d64d
0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,6XkuklKiHYVTlVvWlTgQYP,Erase Me - Main,2010-11-09,72,https://i.scdn.co/image/ab67616d00001e0259e842b6a3566a141f27f815
3AA28KZvwAUcZuOKwyblJQ,Gorillaz,1foMv2HQwfQ2vntFf9HFeG,Rhinestone Eyes,2010-03-03,79,https://i.scdn.co/image/ab67616d00001e02661d019f34569f79eae9e985
1sBkRIssrMs1AbVkOJbc7a,Rick Ross,5W7xC99N2Zzfh69r7I7zWK,Aston Martin Music,2010-01-01,72,https://i.scdn.co/image/ab67616d00001e020fbb5046ac2211a4aab5ecfa
4LLpKhyESsyAXpc4laK94U,Mac Miller,7cAFB83sEKAmwekVvQtGZj,Nikes on My Feet,2010-08-13,75,https://i.scdn.co/image/ab67616d00001e029d37f979163154904099eece
3MHaV05u0io8fQbZ2XPtlC,Prince Royce,0u4N6w5lBw5xMrzJitRWUo,Corazón Sin Cara,2010,76,https://i.scdn.co/image/ab67616d00001e02a484690118ec2c7a2e2ae124
0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,1ia019RqDK2o4QiANR1Dyn,Moment 4 Life,2010-01-01,73,https://i.scdn.co/image/ab67616d00001e02c17570626959bfa6c2435925
3TVXtAsR1Inumwj472S9r4,Drake,4BycRneKmOs6MhYG9THsuX,Find Your Love,2010-01-01,69,https://i.scdn.co/image/ab67616d00001e0211b21e8b868800918d21bb77
4LLpKhyESsyAXpc4laK94U,Mac Miller,46wojTgyEs6lbgaWB6yIuz,Knock Knock,2010-08-13,72,https://i.scdn.co/image/ab67616d00001e029d37f979163154904099eece
23zg3TcAtWQy7J6upgbUnj,USHER,030OCtLMrljNhp8OWHBWW3,Hey Daddy (Daddy's Home),2010-03-30,79,https://i.scdn.co/image/ab67616d00001e0286b0c9728ad3ed338eaeea79
3AA28KZvwAUcZuOKwyblJQ,Gorillaz,0q6LuUqGLUiCPP1cbdwFs3,On Melancholy Hill,2010-03-03,78,https://i.scdn.co/image/ab67616d00001e02661d019f34569f79eae9e985
5K4W6rqBFWDnAN6FQUkS6x,Kanye West,1ZHYJ2Wwgxes4m8Ba88PeK,Monster,2010-11-22,74,https://i.scdn.co/image/ab67616d00001e02d9194aa18fa4c9362b47464f
0jnsk9HBra6NMjO2oANoPY,Flo Rida,6ebkx7Q5tTxrCxKq4GYj0Y,Club Can't Handle Me (feat. David Guetta),2010-11-24,80,https://i.scdn.co/image/ab67616d00001e02c0ddb38854cde41708d606a1
55Aa2cqylxrFIXC767Z865,Lil Wayne,1kMuU3TNQvHbqvXCWBodmP,Right Above It,2010-01-01,71,https://i.scdn.co/image/ab67616d00001e02229411bccce65156241b6190
5K4W6rqBFWDnAN6FQUkS6x,Kanye West,23SZWX2IaDnxmhFsSLvkG2,Gorgeous,2010-11-22,73,https://i.scdn.co/image/ab67616d00001e02d9194aa18fa4c9362b47464f
5nLYd9ST4Cnwy6NHaCxbj8,CeeLo Green,4ycLiPVzE5KamivXrAzGFG,Fuck You,2010-11-09,68,https://i.scdn.co/image/ab67616d00001e026f50b3400595b123a916e0dc
698hF4vcwHwPy8ltmXermq,Far East Movement,45sDIKapDyxPl307QpEAwl,Rocketeer,2010-01-01,68,https://i.scdn.co/image/ab67616d00001e0258b08d62231dfca8d358b876
3ipn9JLAPI5GUEo4y4jcoi,Ludacris,3bMNprrp2JDKZsGbiXpsJl,My Chick Bad,2010-01-01,68,https://i.scdn.co/image/ab67616d00001e029bfafd29c34d738803a6a033
2gBjLmx6zQnFGQJCAQpRgw,Nelly,3ZdJffjzJWFimSQyxgGIxN,Just A Dream,2010-11-12,77,https://i.scdn.co/image/ab67616d00001e02ad198c2dfdaf6b7fdc460df7
4LLpKhyESsyAXpc4laK94U,Mac Miller,0SwxuVBPfjqR2kCnpDDnqp,Kool Aid & Frozen Pizza,2010-08-13,72,https://i.scdn.co/image/ab67616d00001e029d37f979163154904099eece
3TVXtAsR1Inumwj472S9r4,Drake,75L0qdzRnhwV62UXoNq3pE,Up All Night,2010-01-01,67,https://i.scdn.co/image/ab67616d00001e0211b21e8b868800918d21bb77
23zg3TcAtWQy7J6upgbUnj,USHER,1bM50INir8voAkVoKuvEUI,OMG (feat. will.i.am),2010-03-30,72,https://i.scdn.co/image/ab67616d00001e0286b0c9728ad3ed338eaeea79
5K4W6rqBFWDnAN6FQUkS6x,Kanye West,7yNK27ZTpHew0c55VvIJgm,Dark Fantasy,2010-11-22,74,https://i.scdn.co/image/ab67616d00001e02d9194aa18fa4c9362b47464f
7dGJo4pcD2V6oG8kP0tJRR,Eminem,7bHT9osSq1rwT2yaImzqCi,No Love,2010-06-18,72,https://i.scdn.co/image/ab67616d00001e02c08d5fa5c0f1a834acef5100
7dGJo4pcD2V6oG8kP0tJRR,Eminem,4SE4yewyGpOYfxfx59Yjc5,Cinderella Man,2010-06-18,71,https://i.scdn.co/image/ab67616d00001e02c08d5fa5c0f1a834acef5100
5ndkK3dpZLKtBklKjxNQwT,B.o.B,2A5YAFeEwGi7KlGMYRf5dX,Nothing on You,2010-02-02,79,https://i.scdn.co/image/ab67616d00001e028e9f43f328f9c92ecfed5da5
0QHgL1lAIqAw0HtD7YldmP,DJ Khaled,12PNcnMsjsZ3eHm62t8hiy,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",2010-03-02,71,https://i.scdn.co/image/ab67616d00001e025de048eb9ca94916178afb20
3MHaV05u0io8fQbZ2XPtlC,Prince Royce,07p0kLnvfQQ2bLujHyzSGK,Rechazame,2010,74,https://i.scdn.co/image/ab67616d00001e02a484690118ec2c7a2e2ae124
4LLpKhyESsyAXpc4laK94U,Mac Miller,7BcOUi4FQ3wBLmNTW0yfCR,The Spins,2010-08-13,67,https://i.scdn.co/image/ab67616d00001e029d37f979163154904099eece
7dGJo4pcD2V6oG8kP0tJRR,Eminem,0sHW1jXe6Sou3437gJQNGA,Space Bound,2010-06-18,72,https://i.scdn.co/image/ab67616d00001e02c08d5fa5c0f1a834acef5100
0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,6Slt6WiWnriaqCb8xXb2ZT,Did It On’em,2010-01-01,68,https://i.scdn.co/image/ab67616d00001e02c17570626959bfa6c2435925
5ndkK3dpZLKtBklKjxNQwT,B.o.B,5uHYcK0nbEYgRaFTY5BqnP,Magic (feat. Rivers Cuomo),2010-04-27,66,https://i.scdn.co/image/ab67616d00001e02484d121f0e2d2caf87d5d10b
5nLYd9ST4Cnwy6NHaCxbj8,CeeLo Green,7AqISujIaWcY3h5zrOqt5v,Forget You,2010-11-09,65,https://i.scdn.co/image/ab67616d00001e026b078e2d971229c90e75afdc
0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,1w6kG4Rc29m5EherbvpkF5,Your Love,2010-01-01,67,https://i.scdn.co/image/ab67616d00001e02c17570626959bfa6c2435925
4OBJLual30L7gRl5UkeRcT,T.I.,6XAA7T9VHcqKQSzjmXAJ8o,That's All She Wrote,2010-12-02,69,https://i.scdn.co/image/ab67616d00001e02128b948ac9a26c14269282d4
3AA28KZvwAUcZuOKwyblJQ,Gorillaz,3a6PN6BRB8PP3ms48s7kU1,Empire Ants (feat. Little Dragon),2010-03-03,70,https://i.scdn.co/image/ab67616d00001e02661d019f34569f79eae9e985
6f4XkbvYlXMH0QgVRzW0sM,Waka Flocka Flame,2e9EZ2V5QGGZPMJacO3y0Y,Grove St. Party (feat. Kebo Gotti),2010-10-01,63,https://i.scdn.co/image/f9cc2e5d29b97a944a08331834c620a44da47e08
3TVXtAsR1Inumwj472S9r4,Drake,3QLjDkgLh9AOEHlhQtDuhs,Best I Ever Had,2009,80,https://i.scdn.co/image/ab67616d00001e0254ef13c30a024a7f1ba79efd
0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,5wfllwdjglyQislkskYLBv,Day 'N' Nite (nightmare),2009-01-01,75,https://i.scdn.co/image/ab67616d00001e02a487deeecb334b6619489d74
3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,2igwFfvr1OAGX9SKDCPBwO,Empire State Of Mind,2009-09-08,85,https://i.scdn.co/image/ab67616d00001e02fec1b815bb3c50a64a90fd10
3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,7LR85XLWw2yXqKBSI5brbG,Run This Town,2009-09-08,82,https://i.scdn.co/image/ab67616d00001e02fec1b815bb3c50a64a90fd10
0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,6MtKObWYda2qnNIpJI21uD,Pursuit Of Happiness (Nightmare),2009-01-01,73,https://i.scdn.co/image/ab67616d00001e02a487deeecb334b6619489d74
3TVXtAsR1Inumwj472S9r4,Drake,5UsLjwBaTHBX4ektWIr4XX,Forever,2009-05-15,77,https://i.scdn.co/image/ab67616d00001e02506c4cc93e5a6234164125e1
0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,5iSEsR6NKjlC9SrIJkyL3k,Pursuit Of Happiness (Nightmare),2009-09-15,72,https://i.scdn.co/image/ab67616d00001e02aab2c3c3f1f3207137d915c9
3TVXtAsR1Inumwj472S9r4,Drake,524wvipGqxPKYWxkjf9y46,Little Bit (feat. Lykke Li),2009,73,https://i.scdn.co/image/ab67616d00001e0254ef13c30a024a7f1ba79efd
0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,5FEXPoPnzueFJQCPRIrC3c,Day 'N' Nite (nightmare),2009-09-15,69,https://i.scdn.co/image/ab67616d00001e02aab2c3c3f1f3207137d915c9
0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,0rFpcfF0YfvFUYsl99Bw9d,Soundtrack 2 My Life,2009-01-01,69,https://i.scdn.co/image/ab67616d00001e02a487deeecb334b6619489d74
6S0dmVVn4udvppDhZIWxCr,Sean Kingston,2oENJa1T33GJ0w8dC167G4,Fire Burning,2009-09-07,74,https://i.scdn.co/image/ab67616d00001e02ea34361c4a339d474c3be057
1qto4hHid1P71emI6Fd8xi,Aventura,2Bhmj4XK33InfhqKPxcJ1v,Dile al Amor,2009-06-09,79,https://i.scdn.co/image/ab67616d00001e02791d6daf3d05cde2a646c3cd
0TnOYISbd1XYRBk9myaseg,Pitbull,0OPyDgTRuIdCJ9B4bYSths,Hotel Room Service,2009-08-27,74,https://i.scdn.co/image/ab67616d00001e02a511f69870fa68e7ba78c099
0jnsk9HBra6NMjO2oANoPY,Flo Rida,3GpbwCm3YxiWDvy29Uo3vP,Right Round,2009-03-30,78,https://i.scdn.co/image/ab67616d00001e0218aa5d7e6d484b832cd5d03f
5OrB6Jhhrl9y2PK0pSV4VP,Young Money,3iL2l5gUqyPS6vDwJFgJTR,BedRock,2009-01-01,71,https://i.scdn.co/image/ab67616d00001e02cad1e37b4b31b5484325acd3
3TVXtAsR1Inumwj472S9r4,Drake,6HSqyfGnsHYw9MmIpa9zlZ,Forever,2009-01-01,67,https://i.scdn.co/image/ab67616d00001e027c22c8b9a5cfe27cd9914c4c
0TnOYISbd1XYRBk9myaseg,Pitbull,6Rb0ptOEjBjPPQUlQtQGbL,Hotel Room Service,2009-08-31,74,https://i.scdn.co/image/ab67616d00001e02956346ed9c201b6de9d3a1a2
3TVXtAsR1Inumwj472S9r4,Drake,5aooThgj87ID0vgiyvcjPM,I'm Goin In,2009-09-15,66,https://i.scdn.co/image/ab67616d00001e02950eb267e96cd35da58b1d1c
7dGJo4pcD2V6oG8kP0tJRR,Eminem,4dK00wCxlqWEeN8BoM1BHT,Crack A Bottle,2009-05-15,74,https://i.scdn.co/image/ab67616d00001e02506c4cc93e5a6234164125e1
7dGJo4pcD2V6oG8kP0tJRR,Eminem,1HR2CTi0ytRJIcik1QKdOa,Beautiful,2009-05-15,73,https://i.scdn.co/image/ab67616d00001e02506c4cc93e5a6234164125e1
0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,1RUTIdTnFs8lHSc0Zr4UJB,Up Up & Away,2009-01-01,65,https://i.scdn.co/image/ab67616d00001e02a487deeecb334b6619489d74
2pAWfrd7WFF3XhVt9GooDL,MF DOOM,2Vy16OMt19FH30uQNTFdLk,THAT'S THAT,2009-03-23,68,https://i.scdn.co/image/ab67616d00001e0273fcd3730311f6ec3a4326dd
55Aa2cqylxrFIXC767Z865,Lil Wayne,3e21cX0CVwzkQXiHz7WUQZ,Drop The World,2009-01-01,66,https://i.scdn.co/image/ab67616d00001e02801cf8805673d07eb26da351
1qto4hHid1P71emI6Fd8xi,Aventura,217bRMES4HVbPdUe8l8ECN,El Malo,2009-06-09,76,https://i.scdn.co/image/ab67616d00001e02791d6daf3d05cde2a646c3cd
0TnOYISbd1XYRBk9myaseg,Pitbull,13plQdOoWSSXPRUSZc5FuM,I Know You Want Me (Calle Ocho),2009-08-27,73,https://i.scdn.co/image/ab67616d00001e02a511f69870fa68e7ba78c099
3TVXtAsR1Inumwj472S9r4,Drake,4i3GraNMzBKze1WsVl38DS,Bria's Interlude (feat. Omarion),2009,65,https://i.scdn.co/image/ab67616d00001e0254ef13c30a024a7f1ba79efd
0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,03MWa1FMygR3RrQoQytsjS,Cudi Zone,2009-01-01,62,https://i.scdn.co/image/ab67616d00001e02a487deeecb334b6619489d74
2iojnBLj0qIMiKPvVhLnsH,Trey Songz,2fQ6sBFWaLv2Gxos4igHLy,Say Aah (feat. Fabolous),2009-08-31,63,https://i.scdn.co/image/ab67616d00001e029ae399cc66ce968883d832a9
3q7HBObVc0L8jNeTe5Gofh,50 Cent,1x075F39Q0zOhjPzPKgG8E,Baby By Me,2009-01-01,72,https://i.scdn.co/image/ab67616d00001e025fcaf37050baf451d34570f6
3TVXtAsR1Inumwj472S9r4,Drake,0JaVdpmiex2EP7bBzyKVTa,November 18th,2009,63,https://i.scdn.co/image/ab67616d00001e0254ef13c30a024a7f1ba79efd
33ScadVnbm2X8kkUqOkC6Z,Don Omar,5nJaS3PEpyPfaWiLxIGtRX,Virtual Diva,2009-01-01,73,https://i.scdn.co/image/ab67616d00001e029a5ca92aab056506d2b44316
1qto4hHid1P71emI6Fd8xi,Aventura,2MioxSroS0g1mi24LLfcnq,Por un Segundo,2009-06-09,73,https://i.scdn.co/image/ab67616d00001e02791d6daf3d05cde2a646c3cd
