artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
6UBA15slIuadJ8h2lPRPos,Tech N9ne,26HBiNcgjZs0gLgdBhq21K,Demons,2009-10-26,46,https://i.scdn.co/image/ab67616d00001e02428b2f2513437083bb0d8a44
0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,7m48u7EC4gnCfAhwoLfbCE,Genie,2009-06-25,55,https://i.scdn.co/image/ab67616d00001e029603a9b0bba1eb222c4a6379
7aZ221EQfonNG2lO9Hh192,KARA,4OqRMlyNvV36bP1DtJFp4t,Mr.,2009-07-30,53,https://i.scdn.co/image/ab67616d00001e0248deff966fb8c94edaceb855
2hRQKC0gqlZGPrmUKbcchR,SHINee,4y6TpWQJjW5nVRn3wDs1qa,Stand By Me,2009-01-08,59,https://i.scdn.co/image/ab67616d00001e02ef61afd2e9296fe4ad72c346
5iRPbkcPmqAFFwDUj6ywVS,2PM,1H7AvyWHYAYvbjFi1IVUhP,Heartbeat,2009-11-04,53,https://i.scdn.co/image/ab67616d00001e02fc2ba557d9545e6932f6459d
0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,2BQIMF7CyLe2xAKzh74A4C,Gee,2009-01-05,51,https://i.scdn.co/image/ab67616d00001e02aa7646e7aa8a4e001cb8a805
1R52cwGf75yTf7I3Q0Irf8,T-ARA,1fC4v1Lep3iNMCaiCGhFog,Falling U,2009-11-27,48,https://i.scdn.co/image/ab67616d00001e0280a7f232f09fcdabfff927b8
6rmMpoeu2SIV4OLURCOn2e,SS501,7k1zf9Ch2n8dgNQ0UxbxJ9,내 머리가 나빠서,2009-01-08,58,https://i.scdn.co/image/ab67616d00001e02ef61afd2e9296fe4ad72c346
5iRPbkcPmqAFFwDUj6ywVS,2PM,1vt78A1ZPaMsAaJyyRRep6,Again & Again,2009-11-04,51,https://i.scdn.co/image/ab67616d00001e02fc2ba557d9545e6932f6459d
0JGN9XIqm3vfg7hhPHjExI,Leessang,3Gpdzw72aBVJSrm5J1leVK,"헤어지지 못하는 여자, 떠나가지 못하는 남자 Can't Breakup Girl, Can't Breakaway Boy (feat. 정인 Jung In)",2009-10-06,52,https://i.scdn.co/image/ab67616d00001e02dc7284b710f1e8612d6dc71f
1loWI8jVk9btgJXHgqHXPD,After School,5liz7gUkM2OPy8TIDqVa1F,Because of you,2009-11-25,51,https://i.scdn.co/image/ab67616d00001e02aab37cd3daa1bed7ed95d220
1l0mKo96Jh9HVYONcRl3Yp,2NE1,1ErdaM9N7EJ7trhXFnDECg,I Don't Care,2009-07-08,53,https://i.scdn.co/image/ab67616d00001e023f8606c9858cf75ec30dc20e
6UBA15slIuadJ8h2lPRPos,Tech N9ne,3FNTWhHANdYtcOIwhKmd3a,Low,2009-10-26,40,https://i.scdn.co/image/ab67616d00001e02428b2f2513437083bb0d8a44
4z6yrDz5GfKXkeQZjOaZdq,DAVICHI,7y4oE4ATKrE9XIM9XSeyQN,8282,2009-02-27,49,https://i.scdn.co/image/ab67616d00001e02ab3fe4502287378ed1a72b44
1R52cwGf75yTf7I3Q0Irf8,T-ARA,5YmdSZOeb1CZW1AbP6c9EG,Bo Peep Bo Peep,2009-11-27,50,https://i.scdn.co/image/ab67616d00001e0280a7f232f09fcdabfff927b8
6cdC1cwqh3eJAXaxXJt2jv,4Minute,1QqaaKVZxu9ExhYjKGgI4N,Hot Issue,2009-06-15,50,https://i.scdn.co/image/ab67616d00001e027153c1517f89403b7b125b41
6UBA15slIuadJ8h2lPRPos,Tech N9ne,4mGpycaal3DkIY04utgNVz,In The Trunk,2009-10-26,40,https://i.scdn.co/image/ab67616d00001e02428b2f2513437083bb0d8a44
1l0mKo96Jh9HVYONcRl3Yp,2NE1,2EwOnaGCrPjbmyZlt76NN4,Fire,2009-07-08,53,https://i.scdn.co/image/ab67616d00001e023f8606c9858cf75ec30dc20e
5LwiBgLTllBUiqQGNiQ7jY,Hong Jin Young,3ODnfFXZP7hLp2fn2KpGGG,Love's Battery,2009-06-19,54,https://i.scdn.co/image/ab67616d00001e02d66fa6cfaadb6b634bd1c640
6gzXCdfYfFe5XKhPKkYqxV,SUPER JUNIOR,2TG8kKgwsyyZU8lZIH6SZ1,너라고 It's You,2009-05-14,52,https://i.scdn.co/image/ab67616d00001e020245375368ab6cc499201392
6rmMpoeu2SIV4OLURCOn2e,SS501,0S5b4F4ZT8EImBRIg9Mxjc,애인만들기,2009-03-06,53,https://i.scdn.co/image/ab67616d00001e02cc4b2d48dbc68b6b7e9b2796
6UBA15slIuadJ8h2lPRPos,Tech N9ne,3BEySnrRKBFlo8O5ekZ619,Leave Me Alone,2009-10-26,38,https://i.scdn.co/image/ab67616d00001e02428b2f2513437083bb0d8a44
30b9WulBM8sFuBo17nNq9c,G-DRAGON,4n5GvONt7Niv5In6awXHR7,Heartbreaker,2009-08-18,49,https://i.scdn.co/image/ab67616d00001e023b4ed6cda8378feb135c9351
7aZ221EQfonNG2lO9Hh192,KARA,7K0qoyK48Um3llVR4TH0rI,Honey,2009-02-12,44,https://i.scdn.co/image/ab67616d00001e02a6c862c78c11b3e53baf9aef
1EowJ1WwkMzkCkRomFhui7,RADWIMPS,08PQgCL2WTNuMKAnbKC9jV,Oshakashama,2009-03-11,46,https://i.scdn.co/image/ab67616d00001e02c7060d26f9965231182c156c
1R52cwGf75yTf7I3Q0Irf8,T-ARA,4Mpl9b4soNq6nILUkDTZZv,TTL (Time To Love),2009-09-15,50,https://i.scdn.co/image/ab67616d00001e02130e3b1d61663dc256d80e9c
3cCbcs6r1Lma7MfEjyfCGU,Son Dam Bi,4Y5IS0sbhbm7Yrc0EFnHuj,Saturday Night,2009-03-24,49,https://i.scdn.co/image/ab67616d00001e021809243763299ff186c496d0
5OFQZvle7HH55LvauNmUIi,Kim Tae Woo,2D7qr3pMwinXpACxiUBtNC,Love Rain,2009-09-03,45,https://i.scdn.co/image/ab67616d00001e02a7b48451bcabfb647bcee1d0
1loWI8jVk9btgJXHgqHXPD,After School,7AAyzxwoFaL55IJMJVn2Oh,DIVA,2009-04-09,46,https://i.scdn.co/image/ab67616d00001e02e8cd829b8269cbeb32bc16a8
1l0mKo96Jh9HVYONcRl3Yp,2NE1,2eDGx6nbrznlTmf6YMjrRi,Lollipop,2009-07-08,48,https://i.scdn.co/image/ab67616d00001e023f8606c9858cf75ec30dc20e
6rmMpoeu2SIV4OLURCOn2e,SS501,6ikuCPBHanUnebgfeGJ0id,Love Like This,2009-10-20,49,https://i.scdn.co/image/ab67616d00001e0220391f7a71056d03442964a0
5iRPbkcPmqAFFwDUj6ywVS,2PM,0aIDuCLgytKidMtXhNp7Z6,10 Out of 10,2009-11-04,45,https://i.scdn.co/image/ab67616d00001e02fc2ba557d9545e6932f6459d
5Ecf8RR2UWFAvyeItabffF,Lee Seung Chul,5MGZPn7QWGD3DTmPyrpj79,그런 사람 또 없습니다,2009-05-06,45,https://i.scdn.co/image/ab67616d00001e028b0eeb3f897c2fef2cb5a8f0
6UBA15slIuadJ8h2lPRPos,Tech N9ne,7MOslSWSQ8kX6BcICeSDHT,Strange Music Box,2009-10-26,35,https://i.scdn.co/image/ab67616d00001e02428b2f2513437083bb0d8a44
0rB9P2J3OkobNezpTBcXqE,Kim Hyun Joong,2Dy62wRhdCWmVq7Z8MAnvj,내 머리가 나빠서,2009-11-19,51,https://i.scdn.co/image/ab67616d00001e02428cf389465f643bb3c9dbc7
6UBA15slIuadJ8h2lPRPos,Tech N9ne,5VlGXPtYrHbuEzqTcyG8jn,K.O.D.,2009-10-26,35,https://i.scdn.co/image/ab67616d00001e02428b2f2513437083bb0d8a44
6UBA15slIuadJ8h2lPRPos,Tech N9ne,6cmLV6MUil3xrBTrGm07BA,Blackened The Sun,2009-10-26,34,https://i.scdn.co/image/ab67616d00001e02428b2f2513437083bb0d8a44
2hRQKC0gqlZGPrmUKbcchR,SHINee,6RgCQuMSvdZJW2Irj44QHK,Juliette,2009-05-25,44,https://i.scdn.co/image/ab67616d00001e0229f68d871dfd370314d6be16
7luxe2wCwtDtkKSP8ZhPLn,Realslow,0gg85d4HpOA2Ogx4lYEfe5,Insomnia,2009-02-18,43,https://i.scdn.co/image/ab67616d00001e02ac1e451045f4a893f3d88892
6KhH771vq2X2Aom91nNzpZ,FTISLAND,2FzOsU8Zt44X8UqUcUNfTr,I Hope,2009-07-16,49,https://i.scdn.co/image/ab67616d00001e02b76adff5d847e60e1c7afe5a
30b9WulBM8sFuBo17nNq9c,G-DRAGON,4zXViIlvKDAjvIG5Keff87,A Boy,2009-08-18,45,https://i.scdn.co/image/ab67616d00001e023b4ed6cda8378feb135c9351
64k5e9kV9MdukXjFrR5R37,Jessi,5JWwGApvvpzlWmRTvHzBTY,The Rebirth - 인생은 즐거워,2009-01-15,42,https://i.scdn.co/image/ab67616d00001e029fecf06f3c6584e31c30d055
6UBA15slIuadJ8h2lPRPos,Tech N9ne,2Cfqa29pawy1X6vCYI1Id0,Pinocchiho,2009-10-26,33,https://i.scdn.co/image/ab67616d00001e02428b2f2513437083bb0d8a44
0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,2DT90JqDCM9HOTmMBukznE,Way to Go,2009-01-05,46,https://i.scdn.co/image/ab67616d00001e02aa7646e7aa8a4e001cb8a805
1Pr9gT0veB2tgcisQeIGoC,Beast,7gavFJaP2PmDAOhO5VXjHS,Bad Girl,2009-10-14,44,https://i.scdn.co/image/ab67616d00001e02cf065e3ba164c850c514e377
6zPbaYJp7itQ8p0gPLqf2S,Ra.D,3emRnoz6sfuBDMtPl9THXT,I′m In Love (Piano RMX),2009-07-15,42,https://i.scdn.co/image/ab67616d00001e026dcef9780727cf8f2d995000
6UBA15slIuadJ8h2lPRPos,Tech N9ne,5EjMDSu7SBrYhDtTuMxKNP,Hunterish,2009-10-26,32,https://i.scdn.co/image/ab67616d00001e02428b2f2513437083bb0d8a44
2hRQKC0gqlZGPrmUKbcchR,SHINee,1rp986nzkyAX1wFpxzbwlC,Replay,2008-08-28,69,https://i.scdn.co/image/ab67616d00001e02ff8a783336acbef4b6fab82f
3WwGRA2o4Ux1RRMYaYDh7N,Mariya Takeuchi,7rU6Iebxzlvqy5t857bKFq,Plastic Love,2008-05-21,66,https://i.scdn.co/image/ab67616d00001e02ba6b3322182afc4136521d2c
4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,1L4d2lafz1odpIMe8va21X,Haru Haru,2008-08-08,65,https://i.scdn.co/image/ab67616d00001e02256b86508bfdc54899e4685e
6nVMMEywS5Y4tsHPKx1nIo,TVXQ!,4BZhUnXvXYRQJPClr0hhIC,MIROTIC,2008-09-26,62,https://i.scdn.co/image/ab67616d00001e0225ca38eeeb374883d7652ff0
3Cv2vi3WTl8VZOTdrBkKdM,Wonder Girls,3tJ8hMF7uJZKKL0ZU4FUDx,Tell Me (Rap Version),2008-06-03,54,https://i.scdn.co/image/ab67616d00001e02911ec384e21ccdf7ad8c045b
5L4EafeXwZ0stGuPtGr5Tz,Rain,7gi78So1cUdeqgJKb8Y7oM,Rainism,2008-10-15,58,https://i.scdn.co/image/ab67616d00001e026c0f760b59cfe3650f6b83b3
2hRQKC0gqlZGPrmUKbcchR,SHINee,17vGPoIBXnSEd31N4B3gSR,Y Si Fuera Ella,2008-08-28,54,https://i.scdn.co/image/ab67616d00001e02ff8a783336acbef4b6fab82f
68tKVjVvcqUfKFFLr2j0Ek,Emarosa,1WPoATdYDxAmso3K6OpsaY,The Past Should Stay Dead,2008,49,https://i.scdn.co/image/ab67616d00001e020e28419ec0d1051e7d4f97fc
3Cv2vi3WTl8VZOTdrBkKdM,Wonder Girls,6DEN0NHItNNdepd9IhlC3H,Nobody,2008-09-22,56,https://i.scdn.co/image/ab67616d00001e02abada41dbdde14489722619c
3WwGRA2o4Ux1RRMYaYDh7N,Mariya Takeuchi,5iUjWA0lGW4TXr6KJs6Y0r,Shiawasenomonosashi,2008-05-21,51,https://i.scdn.co/image/ab67616d00001e02ba6b3322182afc4136521d2c
4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,3qHBjPdFZeS0tfXywAxOKq,Sunset Glow,2008-11-05,55,https://i.scdn.co/image/ab67616d00001e02a1fbc93f1f424d133e22cce8
5snNHNlYT2UrtZo5HCJkiw,Epik High,1VnjByC7TUx5A73A4qtgoo,우산 (feat. 윤하),2008-04-17,50,https://i.scdn.co/image/ab67616d00001e0238e8263b51bec04b91143b76
2hRQKC0gqlZGPrmUKbcchR,SHINee,3lezH4ocsAaxqVGL8E0pS4,Replay,2008-05-22,50,https://i.scdn.co/image/ab67616d00001e0273cf8e2286733b1f854c55bf
68vPeaQOlnY1aA3iBKCEpG,HIGH and MIGHTY COLOR,4F8dTXGtILugNJ88mivxsl,一輪の花,2008,49,https://i.scdn.co/image/ab67616d00001e026a02a698de3d0bd8a62bc9de
3qNVuliS40BLgXGxhdBdqu,TAEYEON,76do9IBWqoiwV3EyoP25Le,If,2008-01-23,55,https://i.scdn.co/image/ab67616d00001e02df0687edfc532a78ab858512
68tKVjVvcqUfKFFLr2j0Ek,Emarosa,6oxsnMKcC1uHm2piO1rXUB,Set If Off Like Napalm,2008,40,https://i.scdn.co/image/ab67616d00001e020e28419ec0d1051e7d4f97fc
3l0MJ9LCiBlMyOMaz485Q5,Baek Ji Young,1TnykJShAmwjk8y1WZSD3W,총맞은것처럼,2008-11-13,51,https://i.scdn.co/image/ab67616d00001e024c8808da2fc6d186c5e0990a
2hRQKC0gqlZGPrmUKbcchR,SHINee,0B7QAF2ByMFCp1Ls5ov6R7,Love Like Oxygen,2008-08-28,47,https://i.scdn.co/image/ab67616d00001e02ff8a783336acbef4b6fab82f
4FjoOJAndC0s9ZJUo6VGc5,Lee Hyori,4aUyGgHUFolK7OlIbOJS4o,U-Go-Girl (Feat. Nassun),2008-07-14,45,https://i.scdn.co/image/ab67616d00001e02b6b4c2c96ecdaa27efb61946
5snNHNlYT2UrtZo5HCJkiw,Epik High,2tSPS5dRintqVulKAKni2T,One (feat. 지선),2008-04-17,44,https://i.scdn.co/image/ab67616d00001e0238e8263b51bec04b91143b76
0A8iR5hxyyISL6XMkMhpRn,Sun Araw,2rYZETHlA6JTDbbkAWj9jD,Horse Steppin’,2008,44,https://i.scdn.co/image/ab67616d00001e022897e2ec66f1c7a5e07c9774
68tKVjVvcqUfKFFLr2j0Ek,Emarosa,5x980nLE6wFKOvRyJgkoPM,Heads Or Tails? Real Or Not,2008,38,https://i.scdn.co/image/ab67616d00001e020e28419ec0d1051e7d4f97fc
4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,6M78En84cFYQxdYABC2fZO,My Heaven,2008-08-08,47,https://i.scdn.co/image/ab67616d00001e02256b86508bfdc54899e4685e
6UBA15slIuadJ8h2lPRPos,Tech N9ne,4ahPtPyoi6Ft9r0Hf1xS9v,Like Yeah,2008-07-01,36,https://i.scdn.co/image/ab67616d00001e020e717b87eefdb85cc12aa1ab
5snNHNlYT2UrtZo5HCJkiw,Epik High,5ZvOiFNa14akPXHddJgYFW,1분 1초 (feat. 타루),2008-09-30,42,https://i.scdn.co/image/ab67616d00001e0263defc042354a38c571989d5
2hRQKC0gqlZGPrmUKbcchR,SHINee,1ru2r3r1Njis2C4IbGzgfS,Amigo,2008-10-28,43,https://i.scdn.co/image/ab67616d00001e02a8ce664ade8b297c1f66eebe
6UBA15slIuadJ8h2lPRPos,Tech N9ne,2Rjw8Egb06Yiy0y3GQMWOS,Everybody Move,2008-07-01,34,https://i.scdn.co/image/ab67616d00001e020e717b87eefdb85cc12aa1ab
6rmMpoeu2SIV4OLURCOn2e,SS501,4EKS4BdlS8yL7iMbE8G35Z,U R Man,2008-11-21,48,https://i.scdn.co/image/ab67616d00001e02d7c58f71a638b2bb3f9eb2bd
68tKVjVvcqUfKFFLr2j0Ek,Emarosa,2EIIqbWKT2wvfMaGD46ksq,Pretend. Release. The Close,2008,35,https://i.scdn.co/image/ab67616d00001e020e28419ec0d1051e7d4f97fc
5WY88tCMFA6J6vqSN3MmDZ,NELL,0LSmb1eo894EJ7eIWPaAgQ,The time of walking on remembrance,2008-03-21,44,https://i.scdn.co/image/ab67616d00001e0248dbdbc6b9eacca1cc668ef4
68tKVjVvcqUfKFFLr2j0Ek,Emarosa,16nTIchORlnIBIqL1Xa8U6,What's A Clock Without The Batteries?,2008,35,https://i.scdn.co/image/ab67616d00001e020e28419ec0d1051e7d4f97fc
6UBA15slIuadJ8h2lPRPos,Tech N9ne,0xcV2joMevMS12CAyvjiWA,I Love You But F**k You,2008-07-01,34,https://i.scdn.co/image/ab67616d00001e020e717b87eefdb85cc12aa1ab
6UBA15slIuadJ8h2lPRPos,Tech N9ne,6C1FLO3FjRNlc1ki5Y1vl6,The Waitress,2008-07-01,34,https://i.scdn.co/image/ab67616d00001e020e717b87eefdb85cc12aa1ab
7aZ221EQfonNG2lO9Hh192,KARA,28GE60KLxobidYzuUHW6iI,Pretty Girl,2008-12-04,43,https://i.scdn.co/image/ab67616d00001e02b67154399d20f2cb6b67adce
68tKVjVvcqUfKFFLr2j0Ek,Emarosa,6N2MHR5CKD5BFI8QXa2OKM,I Still Feel Her - Part 1,2008,34,https://i.scdn.co/image/ab67616d00001e020e28419ec0d1051e7d4f97fc
57htMBtzpppc1yoXgjbslj,Park Hyo Shin,2KLL68vmqVDdhL7J9lquMb,"눈의 꽃 - 미안하다, 사랑한다 (Original Television Soundtrack)",2008-11-26,44,https://i.scdn.co/image/ab67616d00001e02a96f6560c7e9f8ff05dbf284
4muJrGMndyYWqZtfk8OWy4,BoA,3lrwnoggORNfLs0jiGqBhA,Eat You Up,2008-10-21,32,https://i.scdn.co/image/ab67616d00001e025f90ab96d121ae92f4f763a6
2XMxWKPKCxoLkSdpCViCnr,Perfume,0E5TZgeNbdxoR7YwZG9PTO,ポリリズム,2008,39,https://i.scdn.co/image/ab67616d00001e027aa30221d9dbc1271bae1b05
0RLe3YEakXpt0FEXyFtwgN,Epitone Project,0BQ3kSfeLFq3CMtuHbYUHD,"봄날, 벚꽃 그리고 너",2008-04-16,40,https://i.scdn.co/image/ab67616d00001e02d53ef6d113432ee7d5498e39
3qNVuliS40BLgXGxhdBdqu,TAEYEON,0T9Ds8hp6T1k8KAAqp3V45,들리나요…,2008-09-17,46,https://i.scdn.co/image/ab67616d00001e0250e4c659ba00a45908734172
2XMxWKPKCxoLkSdpCViCnr,Perfume,3kFEX1OTRaZ5WfX3X42BQP,チョコレイト・ディスコ,2008,40,https://i.scdn.co/image/ab67616d00001e027aa30221d9dbc1271bae1b05
4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,73uroRA4ybShIFywRma50p,Haru Haru - Acoustic Version,2008-11-05,42,https://i.scdn.co/image/ab67616d00001e02a1fbc93f1f424d133e22cce8
3MaRWfwKpbYnkYHC5gRKYo,M.C the Max,7fyEwJts3Fv2D4MIt5I1M9,잠시만 안녕,2008-02-01,40,https://i.scdn.co/image/ab67616d00001e02ac783fd632f5f5bfbd42e860
2GEPtT5RDxrmdi0A4mbDi7,Brown Eyed Girls,6hQZn0khzhIZmMQ2erzx6q,LOVE,2008-01-17,39,https://i.scdn.co/image/ab67616d00001e022f4bfdfdcd0e8a2a74dce1a2
6UBA15slIuadJ8h2lPRPos,Tech N9ne,06m29R8rACx5fK7GgYsBT2,Paint A Dark Picture,2008-07-01,31,https://i.scdn.co/image/ab67616d00001e020e717b87eefdb85cc12aa1ab
3MaRWfwKpbYnkYHC5gRKYo,M.C the Max,5alMW854ShjDbupOJtaNKC,One Love,2008-02-01,41,https://i.scdn.co/image/ab67616d00001e02ac783fd632f5f5bfbd42e860
68tKVjVvcqUfKFFLr2j0Ek,Emarosa,762VrP9Rp0UgSbbKP3Jquk,Just Another Marionette,2008,32,https://i.scdn.co/image/ab67616d00001e020e28419ec0d1051e7d4f97fc
2hRQKC0gqlZGPrmUKbcchR,SHINee,3zwMB1JyTzgOLo6rDnAVJ4,The SHINee World (Doo-Bop),2008-08-28,37,https://i.scdn.co/image/ab67616d00001e02ff8a783336acbef4b6fab82f
3HqSLMAZ3g3d5poNaI7GOU,IU,1EzYoGGkr0azLsiq8svGSl,lost child,2008-09-23,41,https://i.scdn.co/image/ab67616d00001e02a1bb22f3ae0fe8b97bda6931
68tKVjVvcqUfKFFLr2j0Ek,Emarosa,5LeQYdPZK3Wm8JyqY3OOF7,Her Advice Cost Us A Life,2008,31,https://i.scdn.co/image/ab67616d00001e020e28419ec0d1051e7d4f97fc
3Cv2vi3WTl8VZOTdrBkKdM,Wonder Girls,2UuKZDzjZ7cVMOvpmuAMYj,Tell Me,2007-09-12,69,https://i.scdn.co/image/ab67616d00001e02ba5baf00d793695d029648ec
0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,1RTW9UthqmZwr8Od6CH4i8,Into the New World,2007-11-01,64,https://i.scdn.co/image/ab67616d00001e021111b7562b4b46870d27f98b
4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,54SpjxPioot7g7hVfbrXHh,Lies,2007-08-16,58,https://i.scdn.co/image/ab67616d00001e024efa3bb95411ca959771dfb0
5snNHNlYT2UrtZo5HCJkiw,Epik High,7hlEhmg5h9XuFtaGfgvqjF,Love Love Love,2007-01-24,47,https://i.scdn.co/image/ab67616d00001e024c71e80a8f580184ba910222
4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,7KDHGgYt5fF2Lh9FxMbVML,Last Farewell,2007-11-22,50,https://i.scdn.co/image/ab67616d00001e02a53603b939bd213df9d6d886
6UBA15slIuadJ8h2lPRPos,Tech N9ne,1WhMVMvqpqa5IFPlVMAnEX,Midwest Choppers,2007-07-17,42,https://i.scdn.co/image/ab67616d00001e02119967f70ca0e9d9ecfc71e1
0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,24Gy6lVtCd8nOL2vzZiFyV,Into the New World,2007-08-02,50,https://i.scdn.co/image/ab67616d00001e02c1424c81a4a89cf51587aa18
0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,18fWwTkrIxojEC2gmVyoxS,Kissing You,2007-11-01,52,https://i.scdn.co/image/ab67616d00001e021111b7562b4b46870d27f98b
6jTjjAjvYvMYfaqi837p5x,L'Arc-en-Ciel,0zij3s5siX5jyS1Nbn2eil,DAYBREAK'S BELL,2007,53,https://i.scdn.co/image/ab67616d00001e02ab140388cd32f5e22f22d17e
6KhH771vq2X2Aom91nNzpZ,FTISLAND,74KrjA5CWRr2elkzhJo6si,Love Sick,2007-06-08,49,https://i.scdn.co/image/ab67616d00001e0246d0274f74c94c04aa4c9474
0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,7GxaIFqvSXvAg18ai8i0gT,Girls' Generation,2007-11-01,46,https://i.scdn.co/image/ab67616d00001e021111b7562b4b46870d27f98b
07wkA1PSnyfE7GcxKzf8sX,Abingdon Boys School,4XootENzEQ3gMtnuJZYq0O,INNOCENT SORROW,2007-10-17,45,https://i.scdn.co/image/ab67616d00001e02484ef6a6aae4acd16dc5eb91
6GwM5CHqhWXzG3l5kzRSAS,Younha,0GtnPY1LePGHquWzIEiqMj,비밀번호 486,2007-03-15,45,https://i.scdn.co/image/ab67616d00001e02f06ba833be807568476c2f2d
6UBA15slIuadJ8h2lPRPos,Tech N9ne,59iKqFHbj77iFkz7Ck7jXv,That Box,2007-07-17,34,https://i.scdn.co/image/ab67616d00001e02119967f70ca0e9d9ecfc71e1
29vPfjqj8X5ri4AJRt8wVM,Peterpan,6ngxUxcxL3cflm1dNtIENR,Menghapus Jejakmu,2007-05-18,71,https://i.scdn.co/image/ab67616d00001e0256da70587db2e7d8303edc82
5snNHNlYT2UrtZo5HCJkiw,Epik High,4X0IXobYpLPiAN2ilOtMnM,Fan,2007-01-24,39,https://i.scdn.co/image/ab67616d00001e024c71e80a8f580184ba910222
0JGN9XIqm3vfg7hhPHjExI,Leessang,1k4poPLl62xepcGZx855Iw,Ballerino,2007-05-16,42,https://i.scdn.co/image/ab67616d00001e02d9b503b539ffc60c80bf50a8
07wkA1PSnyfE7GcxKzf8sX,Abingdon Boys School,1FsqYM0DTfommr5oDiqox5,HOWLING -INCH UP-,2007-10-17,40,https://i.scdn.co/image/ab67616d00001e02484ef6a6aae4acd16dc5eb91
3Cv2vi3WTl8VZOTdrBkKdM,Wonder Girls,6fPeh9hN0Zi9u8P7uDnAm4,Irony,2007-09-12,37,https://i.scdn.co/image/ab67616d00001e02ba5baf00d793695d029648ec
4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,0K1bxe733BFc74jk4g59ED,Fool,2007-11-22,39,https://i.scdn.co/image/ab67616d00001e02a53603b939bd213df9d6d886
23m7tUHLULVyBAAIYHbsgT,HUS,1zhQf0QzwfPC8agG8riVWm,Dark Circle,2007-02-08,34,https://i.scdn.co/image/ab67616d00001e02dda880ad0a44327a0e5b59bf
4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,4aIgmON0kGOFooTuiIh2KS,Always,2007-08-16,39,https://i.scdn.co/image/ab67616d00001e024efa3bb95411ca959771dfb0
5dXxT7IN0PJRpdWCxiCYfC,Giannis Poulopoulos,5uuLnmCZfvaeJI4XAyWnCC,To Agalma,2007-10-29,47,https://i.scdn.co/image/ab67616d00001e029cf6924464cd340391a35d6a
6GwM5CHqhWXzG3l5kzRSAS,Younha,1JrzvYMdLqHGBa6jmnBXia,혜성,2007-10-23,39,https://i.scdn.co/image/ab67616d00001e0292dc1c9cc21892c8cb0b829a
23m7tUHLULVyBAAIYHbsgT,HUS,4rY2Y5oRlZFrNzj9nB7vnI,Insomnia,2007-02-08,32,https://i.scdn.co/image/ab67616d00001e02dda880ad0a44327a0e5b59bf
0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,0Ql5ZdoSerPwu6uWtM40bD,Baby Baby,2007-11-01,41,https://i.scdn.co/image/ab67616d00001e021111b7562b4b46870d27f98b
1Do4bSzfUl0KWL9r1fITu0,Yoon Mirae,3gpwEXhh8o08MWQukS9bVz,Black Happiness,2007-02-23,36,https://i.scdn.co/image/ab67616d00001e02944eb84ac7a6f73c55664ca0
07wkA1PSnyfE7GcxKzf8sX,Abingdon Boys School,3PlJ0mc8d17WhW1IJZ7bFo,HOWLING,2007-05-16,36,https://i.scdn.co/image/ab67616d00001e02925aab85cc1b8e8561da9cf9
05Tt2bRgkP3yY2TnpRMvpS,Yangpa,17YZlswC4YRd6vMVkH6F5C,사랑..그게 뭔데,2007-05-17,36,https://i.scdn.co/image/ab67616d00001e02aa76f77675c8f6ea592aa98a
3yfDRplDZh03Y0fEeCd6B0,my little airport,4jeJIw8nPdUiqBYiWRIP3g,讓我搭一班會爆炸的飛機,2007-06-12,38,https://i.scdn.co/image/ab67616d00001e02569784b6101fe1a3417641dc
57htMBtzpppc1yoXgjbslj,Park Hyo Shin,0MjRPE2eH1ZQm9DC3BtZyq,추억은 사랑을 닮아,2007-01-29,37,https://i.scdn.co/image/ab67616d00001e0264a3d3330efb392beae949aa
6UBA15slIuadJ8h2lPRPos,Tech N9ne,1uh3KIPvIAYjuErQAErHB1,Sex Out South,2007-07-17,27,https://i.scdn.co/image/ab67616d00001e02119967f70ca0e9d9ecfc71e1
7AVa6rcpTQWVqgy91llPP5,BROWN EYED SOUL,1c3YKD6HDervPsw0nHxlhh,Nothing Better,2007-10-30,35,https://i.scdn.co/image/ab67616d00001e02fcb55bf5f9acfdf3a0da2dfc
7wBrxhzcHVIis4VL3iR6hF,IVY,5yB4DEWzoCn6xjGdgJDDAj,이럴거면,2007-02-12,35,https://i.scdn.co/image/ab67616d00001e0216b92e2c99d9446e932098ee
