artist_id,artist_name,track_id,track_name,release_date,track_popularity,album_image
5q4eLKmqFVP0xII8087PHz,The Budos Band,7wwLfGqZ5VaTfNGRihJiqu,T.I.B.W.F.,2005-11-29,56,https://i.scdn.co/image/ab67616d00001e027f32595bfa8417eb2489c10d
6LufpoVlIYKQCu9Gjpk8B7,Sharon Jones & The Dap-Kings,4E3pn4V6cDAMRe6hXjQcXe,How Do I Let a Good Man Down?,2005-01-25,59,https://i.scdn.co/image/ab67616d00001e02df3758942cfbd400814b09b2
1XkoF8ryArs86LZvFOkbyr,Mary J. Blige,3Lk7RWStfLaHG7lXsuS87j,One,2005-01-01,67,https://i.scdn.co/image/ab67616d00001e021f6c43d16c3d2c3685f81735
0x83OBqixqdCHnStP5VMcn,The Shirelles,4HdRMye6yPWOFrfLLM7W6b,Dedicated To The One I Love,2005,50,https://i.scdn.co/image/ab67616d00001e02181a4d84af4657a577c64799
5y2Xq6xcjJb2jVM54GHK3t,John Legend,051NZ3rr3HXTULCEySJRX3,Used to Love U,2005-12-06,55,https://i.scdn.co/image/ab67616d00001e0230fd5c0c49d9c1913e7eb38b
5y2Xq6xcjJb2jVM54GHK3t,John Legend,0vwkXrG2ts3piPNwuHtwEK,Stay With You,2005-12-06,54,https://i.scdn.co/image/ab67616d00001e0230fd5c0c49d9c1913e7eb38b
2DzRMyWgjuMbYvt5BLbpCo,Anthony Hamilton,4mBy2d5IY5rQkidZBKXxfT,Can't Let Go,2005-12-13,50,https://i.scdn.co/image/ab67616d00001e02e4d863811c9c00b2719d1aaa
1FqqOl9itIUpXr4jZPIVoT,The Drifters,7pOWWGpUc3T05IXfymgIP3,This Magic Moment,2005-02-08,51,https://i.scdn.co/image/ab67616d00001e02de849f943403165388bff535
08rMCq2ek1YjdDBsCPVH2s,Amerie,4cDvCd4mmOtM9zZTvGIKEI,1 Thing (feat. Eve) (feat. Eve),2005,54,https://i.scdn.co/image/ab67616d00001e0215dd2fc9aa1109bbe1456916
3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,36O7qmyKLHpUY6WdWh8M5g,Will You Be There - Single Version,2005-07-19,60,https://i.scdn.co/image/ab67616d00001e02ed1c305cd1e673fe925407ce
0x83OBqixqdCHnStP5VMcn,The Shirelles,2mRg1R9LKzZJWRAtKVollf,Baby It's You,2005,50,https://i.scdn.co/image/ab67616d00001e02181a4d84af4657a577c64799
6vuD08WKtmp1yc7kQx1rBm,The Main Ingredient,3DkqEHCCqlkknDfksHWWu0,Everybody Plays the Fool,2005,49,https://i.scdn.co/image/ab67616d00001e02a50af71a9a8f954d0f985cf7
1XkoF8ryArs86LZvFOkbyr,Mary J. Blige,7mwLsFXNBWbtFzA032tUbx,Enough Cryin,2005-01-01,50,https://i.scdn.co/image/ab67616d00001e021f6c43d16c3d2c3685f81735
59NO6KX7wQCG7jGdtH1NtL,Raheem DeVaughn,4RMIDsxooqjhLIkxhlWzLa,You,2005,47,https://i.scdn.co/image/ab67616d00001e027192adfcf4499df93e5b2d15
20TZREwKABjTTuzszVeTyX,Reggie P,73emVoia1FkOpZv3Xz1vPj,Why Me?,2005-03-01,43,https://i.scdn.co/image/ab67616d00001e026af1e86d605b90e4306f76a5
1XkoF8ryArs86LZvFOkbyr,Mary J. Blige,4gGYiGsxhPYpsGIttWLwlT,Take Me As I Am,2005-01-01,47,https://i.scdn.co/image/ab67616d00001e021f6c43d16c3d2c3685f81735
2NtGOVTuHBMDfR5PMNPBGT,Dee Dee Sharp,1iYrvHaZXNrLolzjR6ZCe5,I Really Love You,2005-10-18,45,https://i.scdn.co/image/ab67616d00001e021da0b7ee82b82250f4111555
2vmTJisPQCD5ThbxbFehAB,Malo,6q4fPXo4Os72LYDbOzFmve,Suavecito,2005-08-23,45,https://i.scdn.co/image/ab67616d00001e0252173db6c30cd2311c52c2d3
3koiLjNrgRTNbOwViDipeA,Marvin Gaye,7poaDTqWgJQDG5gqvobqXu,Where Are We Going?,2005-01-11,50,https://i.scdn.co/image/ab67616d00001e0273e861365c127f4d8f4b7d0d
59NO6KX7wQCG7jGdtH1NtL,Raheem DeVaughn,5tUXQvc0yMQD42799A1mec,Guess Who Loves You More,2005,46,https://i.scdn.co/image/ab67616d00001e027192adfcf4499df93e5b2d15
3RwQ26hR2tJtA8F9p2n7jG,The Temptations,4GzEUG2exyfdIVfhHCxeVs,My Girl,2005-01-11,45,https://i.scdn.co/image/ab67616d00001e024b87fc30a2d3baf633da27a7
2UocIcNiHj5n4tj1CnBzRq,Barbara Lewis,5GInJChhrHyXmwb4tQFJJG,"Baby, I'm Yours",2005-09-13,45,https://i.scdn.co/image/ab67616d00001e02c8dd604978f6f757b71c1f81
6YPRXu1dazGYcSZv4HJEH4,The Delfonics,5jzqOYJmouDjfxlUw2u27f,La-La Means I Love You,2005-01-11,43,https://i.scdn.co/image/ab67616d00001e02dfbdf98869da083c15e52998
2iE18Oxc8YSumAU232n4rW,The Jackson 5,6CheRswRZOyRyaYIeeFloE,Who's Loving You,2005-01-01,43,https://i.scdn.co/image/ab67616d00001e023d7d7d2f80dcbb081a6e02de
5y2Xq6xcjJb2jVM54GHK3t,John Legend,7IGepWkogA3SeO2oLmQLnq,So High - Single Version,2005-12-06,46,https://i.scdn.co/image/ab67616d00001e0230fd5c0c49d9c1913e7eb38b
5y2Xq6xcjJb2jVM54GHK3t,John Legend,5m4rsr2D2uwMgOgORtpxSA,Let's Get Lifted,2005-12-06,46,https://i.scdn.co/image/ab67616d00001e0230fd5c0c49d9c1913e7eb38b
5q4eLKmqFVP0xII8087PHz,The Budos Band,15h9062S6wu4yItEp89d9R,Aynotchesh Yererfu,2005-11-29,47,https://i.scdn.co/image/ab67616d00001e027f32595bfa8417eb2489c10d
1f2e3RQf7LHOum8NU61q0R,Kem,2DsWdmDY8jToMNYyKI1XfY,Tonight,2005-01-01,42,https://i.scdn.co/image/ab67616d00001e0209e8dce3f44e7dbd9799b06d
5y2Xq6xcjJb2jVM54GHK3t,John Legend,3zQGmJ4k3JeqwAjfrEcwHp,Number One (feat. Kanye West),2005-12-06,46,https://i.scdn.co/image/ab67616d00001e0230fd5c0c49d9c1913e7eb38b
1FqqOl9itIUpXr4jZPIVoT,The Drifters,2806jBTs12WAfzFImSxJzL,Up on the Roof,2005-02-08,45,https://i.scdn.co/image/ab67616d00001e02de849f943403165388bff535
6eEsIl4wosvhuWI0mfXxAF,Rare Earth,5F6XsffCcDXwJmJXiuPRle,Get Ready - Single Version,2005-01-07,42,https://i.scdn.co/image/ab67616d00001e0226dc46a22c69c108a9f18c4b
4ba7uNtpOq0us2C5Nx19zN,Wendy Rene,1IXa70EPedlpafPL7Ood2z,After Laughter (Comes Tears),2005-02-08,51,https://i.scdn.co/image/ab67616d00001e02d25cc6f0755624f4b5be5372
0x83OBqixqdCHnStP5VMcn,The Shirelles,7xt1KHm7ToHgfOaNhvONRR,Soldier Boy,2005,44,https://i.scdn.co/image/ab67616d00001e02181a4d84af4657a577c64799
7u6LfVyYpEzMpHLL7jTyvU,Dwele,1TlEEopIktdAi8oWRf9Qx6,I Think I Love You,2005-01-01,44,https://i.scdn.co/image/ab67616d00001e029ddb32b8f8927537614ada7e
1FqqOl9itIUpXr4jZPIVoT,The Drifters,5y2m5EePLwcTAUa3iXxztB,There Goes My Baby,2005-02-08,42,https://i.scdn.co/image/ab67616d00001e02de849f943403165388bff535
4r3SnXMswiuZZNDD1OzJqv,Donnie Ray,0yuLaott1Yn6UnPyRtceKQ,Forever This Love,2005,39,https://i.scdn.co/image/ab67616d00001e0213256a4a4075ac2889563a54
7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,2MpextDSUjiWKWBZIaqUpz,Silver Bells,2004-09-21,66,https://i.scdn.co/image/ab67616d00001e02a4f396e8c04c487a735ccabe
6AVLthptCPhfrxlHadOBJD,Jill Scott,0bHs3ly4Bv5BlzE3KrePfX,Golden,2004-08-31,59,https://i.scdn.co/image/ab67616d00001e02b0f1fad7abfc5b059cbe1bbd
0hF0PwB04hnXfYMiZWfJzy,Jimmy Ruffin,0wBaPbJ2qsbGqgnGbqBDgP,What Becomes Of The Brokenhearted,2004-01-01,57,https://i.scdn.co/image/ab67616d00001e0284d23874f5563d2771bed987
7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,1QGJ4tts3Owl4lnOU2bFJQ,One Little Christmas Tree,2004-09-21,58,https://i.scdn.co/image/ab67616d00001e02a4f396e8c04c487a735ccabe
3MKwHkhEjcvzva2rasZeWD,Barrett Strong,6OsefWNJtsWqO7myze1HEX,Money (That's What I Want) - Single Version / Mono,2004-01-01,61,https://i.scdn.co/image/ab67616d00001e028133c389b5a5ce1fc4fdd477
3mQBpAOMWYqAZyxtyeo4Lo,KC & The Sunshine Band,6mjlbRIgMTf2nqY0kq1rOJ,I'm Your Boogie Man,2004-10-26,55,https://i.scdn.co/image/ab67616d00001e02d7749989a3bc4d5b694e8d14
3mQBpAOMWYqAZyxtyeo4Lo,KC & The Sunshine Band,3Is0Nnz59rzbNZE491URlY,"(Shake, Shake, Shake) Shake Your Booty",2004-10-26,56,https://i.scdn.co/image/ab67616d00001e02d7749989a3bc4d5b694e8d14
1fa0cOhromAZdq2xRA4vv8,Simply Red,0jGVEPscW8KmqktoHqv2Pa,Sunrise,2004-12-14,62,https://i.scdn.co/image/ab67616d00001e0212a7f66bec132a3cc4f0d261
1f2e3RQf7LHOum8NU61q0R,Kem,6iWs0J0CnadMMbxLQtZrCG,I Can't Stop Loving You,2004-01-01,57,https://i.scdn.co/image/ab67616d00001e02826e436b2c6df2d99013acc0
1eYhYunlNJlDoQhtYBvPsi,Ray Charles,5dDFnBvA1OlAAHVnihioy6,Sweet Potato Pie,2004-08-31,51,https://i.scdn.co/image/ab67616d00001e027e827444b254f83e8303c790
1eYhYunlNJlDoQhtYBvPsi,Ray Charles,5wfCY08QVWdUaigsFv9IkZ,Here We Go Again,2004-08-31,61,https://i.scdn.co/image/ab67616d00001e027e827444b254f83e8303c790
53QzNeFpzAaXYnrDBbDrIp,The Isley Brothers,6k0GXtn49Ga6kfA8ZvLtVX,"For the Love of You, Pts. 1 & 2",2004,55,https://i.scdn.co/image/ab67616d00001e02e78e5115b648f9899d2c0742
4hVcxmC7igpot32EzQf7IR,Amel Larrieux,0sxEHZ8WEPPTWGFXYBdB3O,For Real,2004-01-20,52,https://i.scdn.co/image/ab67616d00001e02123ee395fa2993616d2cdbfc
1eYhYunlNJlDoQhtYBvPsi,Ray Charles,4h74V26B574hSICB5MZs1c,You Don't Know Me,2004-08-31,59,https://i.scdn.co/image/ab67616d00001e027e827444b254f83e8303c790
3mQBpAOMWYqAZyxtyeo4Lo,KC & The Sunshine Band,0YWUf0FuvbOvAlrOAVaH8S,Keep It Comin' Love,2004-10-26,50,https://i.scdn.co/image/ab67616d00001e02d7749989a3bc4d5b694e8d14
5GtMEZEeFFsuHY8ad4kOxv,Seal,0z5E34e7ZT3XKMYQNXh6tH,Kiss from a Rose,2004,49,https://i.scdn.co/image/ab67616d00001e02a5750c0bc7616cf87034b005
5GtMEZEeFFsuHY8ad4kOxv,Seal,6Vz7vzOpCwKeSQlfViibuY,Crazy,2004,63,https://i.scdn.co/image/ab67616d00001e026646b35ab38c0c2997a5d2a6
1eYhYunlNJlDoQhtYBvPsi,Ray Charles,0J3QMsdK5wdYnS2OCcKsbD,Crazy Love - Live,2004-08-31,53,https://i.scdn.co/image/ab67616d00001e027e827444b254f83e8303c790
3mQBpAOMWYqAZyxtyeo4Lo,KC & The Sunshine Band,7sAWOqtpE9uWGYML3WLNGw,Get Down Tonight,2004-10-26,47,https://i.scdn.co/image/ab67616d00001e020de2174918879515ca17f166
53QzNeFpzAaXYnrDBbDrIp,The Isley Brothers,5ovaAL9Xo7FRPRU3QZv8eS,Beauty In The Dark (Groove With You) - Mos Def,2004-08-24,47,https://i.scdn.co/image/ab67616d00001e02e294092bcd0e5b34462ea487
6vfR5QRc3xca0KvpG8KZBE,Teedra Moses,4AOUkAWdXPucnYe6GYdZjk,Be Your Girl,2004,51,https://i.scdn.co/image/ab67616d00001e025a056516915290e46b1679a6
0hF0PwB04hnXfYMiZWfJzy,Jimmy Ruffin,0YJvN0CZyGDmP5YHwKrcQh,What Becomes Of The Brokenhearted - Single Version,2004-01-01,46,https://i.scdn.co/image/ab67616d00001e02e75142f681a65257b5593dad
7bvcQXJHkFiN1ppIN3q4fi,Joss Stone,1atxtvAHagXDZYTuUWAoEC,Right To Be Wrong,2004-01-01,60,https://i.scdn.co/image/ab67616d00001e022ed914c44f98380b179796e4
3DvdryKH4O95ZnsUZJKXpt,Maze,3q2hg4GX7ALh2pYdgzDpft,Joy And Pain - Remastered,2004-01-01,46,https://i.scdn.co/image/ab67616d00001e029aae35e677803c5717b7b44b
0YhLEuRkRqKV3cXBsSb0Ty,Sheba Potts-Wright,6JF7JwPf4LaBUO0fOOrsGu,I Can Hear Your Macaroni,2004,42,https://i.scdn.co/image/ab67616d00001e02db386beaf799edbb3afc84ff
5wxu3Jfe984jGPJrM18Txg,Theodis Ealey,7tor1N7ix61iCkeR5Ebeqq,Stand up in It,2004-01-01,42,https://i.scdn.co/image/ab67616d00001e0224f2fb9110d953d4ad214b95
0g3EsNvUCwgpsdkAiIC50W,Bettye Swann,1bDjWyTOXs0sxQMC1mchSM,Then You Can Tell Me Goodbye,2004-01-01,52,https://i.scdn.co/image/ab67616d00001e02e8277c7f616369f1dfc3e0ca
1eYhYunlNJlDoQhtYBvPsi,Ray Charles,3GH1udndeAMY27JfXe0ecZ,Do I Ever Cross Your Mind,2004-08-31,46,https://i.scdn.co/image/ab67616d00001e027e827444b254f83e8303c790
3DvdryKH4O95ZnsUZJKXpt,Maze,2MJMOHpIQVZl6JvUvUnopC,While I'm Alone - Remastered,2004-01-01,42,https://i.scdn.co/image/ab67616d00001e02b5d595925ac3409e26175797
01Z8Z9K54zewyP04ZfGLSv,Irma Thomas,6L2woktiAuW35BrcROmhW5,Anyone Who Knows What Love Is (Will Understand),2004-01-01,49,https://i.scdn.co/image/ab67616d00001e02f8d52725f2f3a04e2f52b428
3DvdryKH4O95ZnsUZJKXpt,Maze,59Qbrc7C5qIPpWnZxBTkxR,Happy Feelin's - Remastered,2004-01-01,41,https://i.scdn.co/image/ab67616d00001e02b5d595925ac3409e26175797
3DvdryKH4O95ZnsUZJKXpt,Maze,1MoEouexe0yp5yEztWE4VZ,We Are One - Remastered,2004-01-01,42,https://i.scdn.co/image/ab67616d00001e02d692ad6ec0bed5845b971dc2
1eYhYunlNJlDoQhtYBvPsi,Ray Charles,2AcDdgk7gSs1gJKcIsi6Ep,Fever,2004-08-31,56,https://i.scdn.co/image/ab67616d00001e027e827444b254f83e8303c790
7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,1Qn7NIgCzP0Uq9oJHgQON7,Ave Maria,2004-09-21,43,https://i.scdn.co/image/ab67616d00001e02a4f396e8c04c487a735ccabe
53QzNeFpzAaXYnrDBbDrIp,The Isley Brothers,6fblHbLyFB6de270fTS0TG,"Make Me Say It Again Girl, Pts. 1 & 2",2004,41,https://i.scdn.co/image/ab67616d00001e02e78e5115b648f9899d2c0742
1f2e3RQf7LHOum8NU61q0R,Kem,3Dp45phAlIRFLnTv8lD60h,Find Your Way,2004-01-01,43,https://i.scdn.co/image/ab67616d00001e02826e436b2c6df2d99013acc0
7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,3ZduZcIIqth1j4n6nZBdxt,Twinkle Twinkle Little Me,2004-09-21,42,https://i.scdn.co/image/ab67616d00001e02a4f396e8c04c487a735ccabe
1eYhYunlNJlDoQhtYBvPsi,Ray Charles,6A9OKek5PIn8IEy9dGkNzG,Sorry Seems To Be The Hardest Word,2004-08-31,54,https://i.scdn.co/image/ab67616d00001e027e827444b254f83e8303c790
7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,4DhhRhzEYTufC7Vhz6d49y,The Christmas Song,2004-09-21,44,https://i.scdn.co/image/ab67616d00001e02a4f396e8c04c487a735ccabe
7v4imS0moSyGdXyLgVTIV7,Nat King Cole,7yXHGZrmG0BMsnbPgHRtbi,The Christmas Song (Merry Christmas To You) - Remastered,2004-01-01,43,https://i.scdn.co/image/ab67616d00001e023cfd1fac52d769813ef4ce7b
0h9smro0z3HqUbD94jotU8,Smokey Robinson,3rpp2A5bFoZETJn3MHigBh,Cruisin',2004-01-01,40,https://i.scdn.co/image/ab67616d00001e02eef5aee91a2da4e4ad47c3cd
7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,4n2ZaeiP8l90beh0qCqc9I,Everyone's A Kid At Christmas,2004-09-21,42,https://i.scdn.co/image/ab67616d00001e02a4f396e8c04c487a735ccabe
5GtMEZEeFFsuHY8ad4kOxv,Seal,3YfiGjwBzBsDrYPqAJsD4z,Kiss from a Rose - Acoustic,2004,54,https://i.scdn.co/image/ab67616d00001e026646b35ab38c0c2997a5d2a6
7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,414Cn0i6PWFZzvxfzcLSSV,Christmastime,2004-09-21,43,https://i.scdn.co/image/ab67616d00001e02a4f396e8c04c487a735ccabe
7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,4gBDcipCwY45vwMaj2NcIc,The Little Drummer Boy,2004-09-21,58,https://i.scdn.co/image/ab67616d00001e02a4f396e8c04c487a735ccabe
69k2JfIQxMpBbc1wtmHWZY,Will Downing,7Inmp1hBrwS1PnV0zCxYwX,"Christmas, Love, and You",2004-01-01,39,https://i.scdn.co/image/ab67616d00001e0207d9720736d1c871dfa38da3
3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,3VdLjuOdBfFHQ2TTCY7zKw,If I Ain't Got You - Piano & Vocal Version,2004-02-17,55,https://i.scdn.co/image/ab67616d00001e02b8f9f76e6ad9d91f847dabec
3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,3L310NpvnPHb4QRy0uXJWP,If I Ain't Got You (feat. Usher),2004-02-17,46,https://i.scdn.co/image/ab67616d00001e02b8f9f76e6ad9d91f847dabec
5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,54IOat0CM6rXraOPlvUT5C,It Came Upon A Midnight Clear - Remastered 2004,2004-01-01,42,https://i.scdn.co/image/ab67616d00001e023cfd1fac52d769813ef4ce7b
7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,1nj6GWXxUIUJSQspaHWTAE,The Day That Love Began,2004-09-21,40,https://i.scdn.co/image/ab67616d00001e02a4f396e8c04c487a735ccabe
3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,3XVBdLihbNbxUwZosxcGuJ,If I Ain't Got You,2003-12-02,83,https://i.scdn.co/image/ab67616d00001e0256ff19308ebeb48e2ba6094b
3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,6LGwYMXXgURfaequXipzHx,You Don't Know My Name,2003-12-02,68,https://i.scdn.co/image/ab67616d00001e0256ff19308ebeb48e2ba6094b
3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,5dxHF4lrDimKqnI3GaZUmC,Diary (feat. Tony! Toni! Tone! & Jermaine Paul),2003-12-02,61,https://i.scdn.co/image/ab67616d00001e0256ff19308ebeb48e2ba6094b
2DzRMyWgjuMbYvt5BLbpCo,Anthony Hamilton,0xiuSFBOEHWaJ6rSuUbJWc,Charlene,2003-07-15,62,https://i.scdn.co/image/ab67616d00001e023be35e58c5210059b4a56314
1f2e3RQf7LHOum8NU61q0R,Kem,3HoyAX58MUIBFCNmhMliHy,Love Calls,2003,58,https://i.scdn.co/image/ab67616d00001e0203348cbcb5713a9afce9c199
2wIVse2owClT7go1WT98tk,Missy Elliott,1MaI6NwdrqnE3mRzOYTpoo,Bomb Intro / Pass That Dutch,2003-11-01,61,https://i.scdn.co/image/ab67616d00001e023e689561b438186f17cc190e
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,7ePFDzrnLt3Ynqgy2UFWri,"December, 1963 (Oh What a Night!)",2003-01-14,61,https://i.scdn.co/image/ab67616d00001e02b96c21e15c091eb98a6c88a4
5tTsrGPwQRWUsHR2Xf7Ke9,Natalie Cole,241RmK77gecJ1y7jOoQ5lu,This Will Be (An Everlasting Love) - 2003 Remaster,2003-01-01,63,https://i.scdn.co/image/ab67616d00001e02812afa11cb6c2bc0c3db30cb
6Q192DXotxtaysaqNPy5yR,Amy Winehouse,3ku4ScVEkZvurrcjmMrOAL,Fuck Me Pumps,2003-10-20,52,https://i.scdn.co/image/ab67616d00001e0248139dae5ec404ceb12213c4
0IF46mUS8NXjgHabxk2MCM,Kelis,1mVTQSGoFchL3VVrIa0MeH,Millionaire (feat. André 3000),2003-12-05,53,https://i.scdn.co/image/ab67616d00001e0280c0124b18f8d2e3152bbb02
6Q192DXotxtaysaqNPy5yR,Amy Winehouse,5FNDpQSkgFiRdUKGfagIRJ,Stronger Than Me,2003,51,https://i.scdn.co/image/ab67616d00001e0224a23cc45544de0544539033
6hnWRPzGGKiapVX1UCdEAC,Sam Cooke,4yjz1aazw6R8ZURpGbCAkp,Bring It On Home To Me,2003-06-17,56,https://i.scdn.co/image/ab67616d00001e02eecd52ae61ea9915ba46d251
19y5MFBH7gohEdGwKM7QsP,Luther Vandross,7snmvZMLdGGk3l9PcvoYSM,Dance With My Father,2003-06-10,62,https://i.scdn.co/image/ab67616d00001e022ff5c4b27f21a58953871c80
6hnWRPzGGKiapVX1UCdEAC,Sam Cooke,5Fih0qlqrBjPIE0dFamuBr,(What A) Wonderful World,2003-06-17,54,https://i.scdn.co/image/ab67616d00001e02eecd52ae61ea9915ba46d251
7IfculRW2WXyzNQ8djX8WX,Erykah Badu,5v1SuYGd6VFMGu8nVHzajO,Back In The Day,2003-09-01,51,https://i.scdn.co/image/ab67616d00001e02d6fe6a77e190c664573d4b41
6Q192DXotxtaysaqNPy5yR,Amy Winehouse,4bjmPbbudPDelbHzL8dxh2,Mr Magic (Through The Smoke),2003,49,https://i.scdn.co/image/ab67616d00001e0224a23cc45544de0544539033
7GaxyUddsPok8BuhxN6OUW,James Brown,5U3i59kbTLrxo46TU1FRnF,People Get Up And Drive Your Funky Soul - Remix,2003-01-01,62,https://i.scdn.co/image/ab67616d00001e020d4a451b9320ab4543339425
6Q192DXotxtaysaqNPy5yR,Amy Winehouse,4VbqUDBWyK15pTal9THtFu,(There Is) No Greater Love,2003,48,https://i.scdn.co/image/ab67616d00001e0224a23cc45544de0544539033
6hnWRPzGGKiapVX1UCdEAC,Sam Cooke,0BFEyqJ9DJXS7gKg0Kj46R,You Send Me,2003-06-17,52,https://i.scdn.co/image/ab67616d00001e02eecd52ae61ea9915ba46d251
53QzNeFpzAaXYnrDBbDrIp,The Isley Brothers,49tWof27WWs9foa8l8Ch0z,Busted,2003-01-01,54,https://i.scdn.co/image/ab67616d00001e027514e0f64c7a5982f61521a6
6Q192DXotxtaysaqNPy5yR,Amy Winehouse,0dA0ono4Zz0IBc02pYlWIQ,What Is It About Men,2003-10-20,48,https://i.scdn.co/image/ab67616d00001e0248139dae5ec404ceb12213c4
2DzRMyWgjuMbYvt5BLbpCo,Anthony Hamilton,6UeROtzgj12WLgZx3033G6,Comin' from Where I'm From - Radio Mix,2003-07-15,53,https://i.scdn.co/image/ab67616d00001e023be35e58c5210059b4a56314
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,0NpvdCO506uO58D4AbKzki,Sherry,2003-01-14,53,https://i.scdn.co/image/ab67616d00001e02b96c21e15c091eb98a6c88a4
2WKdxPFRD7IqZvlIAvhMgY,Fugees,2HAVFycrhtbmLxyyxpm6JI,Killing Me Softly With His Song,2003-03-25,56,https://i.scdn.co/image/ab67616d00001e0208c18e8a38e47817b6e9aed8
2DzRMyWgjuMbYvt5BLbpCo,Anthony Hamilton,2nRjJw4w4MUEtKIxu895jG,I'm A Mess,2003-07-15,49,https://i.scdn.co/image/ab67616d00001e023be35e58c5210059b4a56314
3RDl7kNfhB72Ojsc2qiyfy,Kindred The Family Soul,1tjt1ZEVVKrih3he8zKWgE,Stars,2003-02-25,47,https://i.scdn.co/image/ab67616d00001e02b2b3f19db612cded3bf8cb95
6Q192DXotxtaysaqNPy5yR,Amy Winehouse,2POV95aTLpGmjDWRVZabGM,Cherry,2003,45,https://i.scdn.co/image/ab67616d00001e0224a23cc45544de0544539033
7bvcQXJHkFiN1ppIN3q4fi,Joss Stone,30yn7KuCLbXGCXxjsB0C8K,Super Duper Love,2003-01-01,62,https://i.scdn.co/image/ab67616d00001e0255fc49053ab562012b2149af
6Q192DXotxtaysaqNPy5yR,Amy Winehouse,4o2d25zcVbx5BEaHcKbtOI,In My Bed,2003,45,https://i.scdn.co/image/ab67616d00001e0224a23cc45544de0544539033
3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,4noLzwgD4GzlbLRbSCElVq,"Feeling U, Feeling Me (Interlude)",2003-12-02,53,https://i.scdn.co/image/ab67616d00001e0256ff19308ebeb48e2ba6094b
3DiDSECUqqY1AuBP8qtaIa,Alicia Keys,588RGyR1f4Plc8nm7SrdCa,Karma,2003-12-02,53,https://i.scdn.co/image/ab67616d00001e0256ff19308ebeb48e2ba6094b
3RDl7kNfhB72Ojsc2qiyfy,Kindred The Family Soul,6CfVcsoLCzaJyOvecf8Pe6,Far Away,2003-02-25,46,https://i.scdn.co/image/ab67616d00001e02b2b3f19db612cded3bf8cb95
6hnWRPzGGKiapVX1UCdEAC,Sam Cooke,6VqVieqjDEwS3mByMq4OzB,Cupid,2003-06-17,50,https://i.scdn.co/image/ab67616d00001e02eecd52ae61ea9915ba46d251
7u6LfVyYpEzMpHLL7jTyvU,Dwele,3TkNsftUBh8dwwLUHpmYNC,Find A Way,2003-01-01,50,https://i.scdn.co/image/ab67616d00001e02bf8217f431eabb11e9b20dc1
6Q192DXotxtaysaqNPy5yR,Amy Winehouse,6cSiu0LASURO8HagemESMf,Take The Box,2003-10-20,45,https://i.scdn.co/image/ab67616d00001e0248139dae5ec404ceb12213c4
7GaxyUddsPok8BuhxN6OUW,James Brown,5vMTfupz6z7wlNiz0xVb4j,"It's A Man's, Man's, Man's World - Single Version / Mono",2003-01-01,61,https://i.scdn.co/image/ab67616d00001e02cef82dc1b7fc24ffec550e9e
3MKwHkhEjcvzva2rasZeWD,Barrett Strong,0QMFMQF3HoSk5WvMyx8aMT,Money (That's What I Want) - Single Version / Mono,2003-01-01,47,https://i.scdn.co/image/ab67616d00001e02e5c6e0283ddc7db99988ae0a
19y5MFBH7gohEdGwKM7QsP,Luther Vandross,5vagrguhKusDNKj179pu8R,The Closer I Get to You (feat. Beyoncé Knowles),2003-06-24,48,https://i.scdn.co/image/ab67616d00001e0245680a4a57c97894490a01c1
6Q192DXotxtaysaqNPy5yR,Amy Winehouse,6vbTAW1FJU1mbUrI6croJW,Intro / Stronger Than Me,2003-10-20,44,https://i.scdn.co/image/ab67616d00001e0248139dae5ec404ceb12213c4
6Q192DXotxtaysaqNPy5yR,Amy Winehouse,3Li4nWTnkUu19vxkhNW9td,I Heard Love Is Blind,2003,43,https://i.scdn.co/image/ab67616d00001e0224a23cc45544de0544539033
3hv9jJF3adDNsBSIQDqcjp,Mark Ronson,4WimB4Ei0LU3MotHhL3kBL,"Ooh Wee (feat. Ghostface Killah, Nate Dogg, Trife & Saigon)",2003-08-29,57,https://i.scdn.co/image/ab67616d00001e02e58775d8015f2ea0b85dc57d
2DzRMyWgjuMbYvt5BLbpCo,Anthony Hamilton,01M4Wng6jF5uoNEHLl2OIn,Mama Knew Love,2003-07-15,48,https://i.scdn.co/image/ab67616d00001e023be35e58c5210059b4a56314
