artist_id,artist_name,artist_popularity,artist_followers
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
3CDKmzJu6uwEGnPLLZffpD,Frankie Valli,60,269658
5oDtp2FC8VqBjTx1aT4P5j,SHY FX,57,193028
1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,59,571949
5JYtpnUKxAzXfHEYpOeeit,Jorge Ben Jor,61,934955
5JYtpnUKxAzXfHEYpOeeit,Jorge Ben Jor,61,934955
5JYtpnUKxAzXfHEYpOeeit,Jorge Ben Jor,61,934955
5JYtpnUKxAzXfHEYpOeeit,Jorge Ben Jor,61,934955
5JYtpnUKxAzXfHEYpOeeit,Jorge Ben Jor,61,934955
5JYtpnUKxAzXfHEYpOeeit,Jorge Ben Jor,61,934955
5JYtpnUKxAzXfHEYpOeeit,Jorge Ben Jor,61,934955
7DjwIxbe8kpw4pqnzAMoin,The Beths,47,135515
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
1URVdcNYXigvk6Dj0fHYOM,skaiwater,51,77953
6pmxr66tMAePxzOLfjGNcX,Beirut,56,988614
6mcrZQmgzFGRWf7C0SObou,Frankie Valli & The Four Seasons,60,610613
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,61,1951349
4AgusFXPk24LCGMMplX34M,Palehound,39,53566
43O3c6wewpzPKwVaGEEtBM,My Morning Jacket,51,539220
4bOZtegYNmYOe3gMgPtt0H,Kid Abelha,59,1582376
4bOZtegYNmYOe3gMgPtt0H,Kid Abelha,59,1582376
4bOZtegYNmYOe3gMgPtt0H,Kid Abelha,59,1582376
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,61,1951349
4bOZtegYNmYOe3gMgPtt0H,Kid Abelha,59,1582376
4bOZtegYNmYOe3gMgPtt0H,Kid Abelha,59,1582376
1YhMWppPt9RVODKD1KCs7W,El Bebeto,61,2378889
43O3c6wewpzPKwVaGEEtBM,My Morning Jacket,51,539220
32cT1WQRSDg4xsReG7eqyT,38 Spesh,46,53598
6FxuPrpa8phaP3Xn73emhT,The Wood Brothers,47,221209
